,id,recording,site,year,month,species,songtype,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
367,168687990,MON_20191217_200700.p1.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,0.023219954648526,1.0913378684807256,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/44_90.png,1576613220000,,0.3237539759700868,22307
368,168687925,MON_20191217_130000.p1.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,26.656507936507936,27.724625850340136,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/44_25.png,1576587600000,,0.3316756575580271,22307
369,168687985,MON_20191217_190000.p1.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,51.211609977324265,52.27972789115646,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/44_85.png,1576609200000,,0.341666377188015,22307
370,168688001,MON_20191217_200700.p6.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,39.82222222222222,40.89034013605442,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/44_101.png,1576613520000,,0.3510708782161174,22307
371,168687996,MON_20191217_200700.p3.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,13.960997732426303,15.029115646258504,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/44_96.png,1576613340000,,0.353368769252367,22307
372,168687960,MON_20191217_160000.p3.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,45.80716553287982,46.87528344671202,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/44_60.png,1576598520000,,0.3905835293278975,22307
373,168688030,MON_20191217_200700.p24.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,20.503219954648525,21.571337868480725,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/44_130.png,1576614600000,,0.4039010057986932,22307
374,168687995,MON_20191217_200700.p3.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,58.89741496598639,59.9655328798186,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/44_95.png,1576613340000,,0.421560755098871,22307
375,168688040,MON_20191217_200700.p41.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,51.507664399092974,52.57578231292517,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/44_140.png,1576615620000,,0.4400829790074105,22307
376,168685166,MON_20191218_200700.p30.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,38.2897052154195,39.3578231292517,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/45_7.png,1576701360000,,0.3166093721797177,22307
377,168685165,MON_20191218_200700.p30.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,46.143854875283445,47.21197278911565,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/45_6.png,1576701360000,,0.3272233300775016,22307
378,168685163,MON_20191218_200700.p29.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,54.810702947845805,55.878820861678,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/45_4.png,1576701300000,,0.3361189670302177,22307
379,168688104,MON_20191218_060700.p36.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,1.3061224489795915,2.374240362811791,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/44_204.png,1576651320000,,0.3384433099323026,22307
380,168685167,MON_20191218_200700.p33.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,32.13061224489796,33.19873015873016,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/45_8.png,1576701540000,,0.3391362087894601,22307
381,168685159,MON_20191218_200700.p26.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,50.004172335600906,51.07229024943311,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/45_0.png,1576701120000,,0.3410491840882605,22307
382,168688202,MON_20191218_200700.p14.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,38.32453514739229,39.39265306122449,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/44_302.png,1576700400000,,0.3632406789975292,22307
383,168688205,MON_20191218_200700.p16.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,54.25922902494331,55.32734693877551,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/44_305.png,1576700520000,,0.3898867660669715,22307
384,168688154,MON_20191218_160000.p3.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,44.15854875283447,45.22666666666667,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/44_254.png,1576684920000,,0.3960944553946073,22307
385,168688199,MON_20191218_200700.p13.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,53.60326530612245,54.67138321995465,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/44_299.png,1576700340000,,0.4404449196399547,22307
386,168688196,MON_20191218_200700.p10.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,53.30721088435374,54.37532879818594,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/44_296.png,1576700160000,,0.4494449840393424,22307
387,168688198,MON_20191218_200700.p11.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,53.68453514739229,54.75265306122449,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/44_298.png,1576700220000,,0.5244956272479239,22307
388,168685178,MON_20191219_060000.p2.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,11.1978231292517,12.2659410430839,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/45_19.png,1576735260000,,0.3165678107467914,22307
389,168685189,MON_20191219_060700.p4.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,42.457687074829934,43.52580498866213,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/45_30.png,1576735800000,,0.3229874820175726,22307
390,168685334,MON_20191219_120000.p1.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,27.09768707482993,28.16580498866213,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/45_175.png,1576756800000,,0.3727779819679293,22307
391,168685298,MON_20191219_090000.p2.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,40.362086167800456,41.43020408163265,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/45_139.png,1576746060000,,0.38262459306294,22307
392,168685218,MON_20191219_060700.p21.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,34.00562358276644,35.07374149659864,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/45_59.png,1576736820000,,0.396578276261615,22307
393,168685425,MON_20191219_200700.p18.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,30.03501133786848,31.10312925170068,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/45_266.png,1576787040000,,0.4178866098435356,22307
394,168685429,MON_20191219_200700.p19.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,14.59374149659864,15.66185941043084,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/45_270.png,1576787100000,,0.4328694080307433,22307
395,168690963,MON_20191220_200700.p49.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,41.59274376417233,42.66086167800454,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/46_249.png,1576875300000,,0.3224279145845842,22307
396,168690905,MON_20191220_200700.p1.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,55.97170068027211,57.03981859410431,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/46_191.png,1576872420000,,0.3272966454592488,22307
397,168690903,MON_20191220_200000.p4.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,30.023401360544216,31.091519274376417,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/46_189.png,1576872180000,,0.3795276700902855,22307
398,168690922,MON_20191220_200700.p11.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,45.69687074829932,46.76498866213152,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/46_208.png,1576873020000,,0.3990306519646394,22307
399,168690902,MON_20191220_200000.p4.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,2.3974603174603173,3.465578231292517,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/46_188.png,1576872180000,,0.4193464107825324,22307
400,168700118,MON_20191221_200700.p42.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,52.49451247165533,53.56263038548753,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/47_150.png,1576961280000,,0.3118831486638025,22307
401,168700115,MON_20191221_200700.p37.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,56.72054421768708,57.78866213151928,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/47_147.png,1576960980000,,0.3186725489445113,22307
402,168700092,MON_20191221_200700.p27.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,28.293514739229025,29.361632653061225,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/47_124.png,1576960380000,,0.3294424828905631,22307
403,168700147,MON_20191221_210000.p1.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,5.421859410430839,6.489977324263038,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/47_179.png,1576962000000,,0.3371488401272656,22307
404,168700135,MON_20191221_200700.p49.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,21.182403628117918,22.250521541950118,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/47_167.png,1576961700000,,0.3469351184449891,22307
405,168700124,MON_20191221_200700.p41.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,51.94303854875283,53.01115646258504,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/47_156.png,1576961220000,,0.3626175904424361,22307
406,168700073,MON_20191221_200700.p11.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,22.98775510204081,24.05587301587301,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/47_105.png,1576959420000,,0.3696547717904095,22307
407,168700070,MON_20191221_200700.p12.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,25.512925170068023,26.581043083900227,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/47_102.png,1576959480000,,0.3728260769829764,22307
408,168700117,MON_20191221_200700.p42.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,14.1815873015873,15.2497052154195,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/47_149.png,1576961280000,,0.3847186713153065,22307
409,168700048,MON_20191221_190000.p4.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,37.05904761904762,38.12716553287982,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/47_80.png,1576954980000,,0.3881414080163484,22307
410,168700116,MON_20191221_200700.p42.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,40.80907029478458,41.87718820861678,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/47_148.png,1576961280000,,0.4023805489060891,22307
411,168700134,MON_20191221_200700.p49.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,9.549206349206347,10.61732426303855,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/47_166.png,1576961700000,,0.4424447305873913,22307
412,168700436,MON_20191222_200700.p28.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,10.031020408163265,11.099138321995463,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/47_468.png,1577046840000,,0.323814586996504,22307
413,168700415,MON_20191222_200000.p3.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,9.578231292517009,10.646349206349209,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/47_447.png,1577044920000,,0.3337212646354068,22307
414,168700189,MON_20191222_060700.p11.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,53.539410430839006,54.6075283446712,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/47_221.png,1576995420000,,0.3518842313561676,22307
415,168700444,MON_20191222_200700.p34.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,0.3831292517006803,1.4512471655328798,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/47_476.png,1577047200000,,0.3901089090274914,22307
416,168684870,MON_20191223_200700.p38.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,40.06022675736961,41.128344671201816,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/48_191.png,1577133840000,,0.3140473628424344,22307
417,168684842,MON_20191223_200000.p5.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,30.789659863945577,31.857777777777777,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/48_163.png,1577131440000,,0.3160385077568842,22307
418,168684883,MON_20191223_210000.p1.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,56.94113378684807,58.009251700680274,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/48_204.png,1577134800000,,0.3255278531126816,22307
419,168684712,MON_20191223_060700.p3.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,40.11827664399093,41.18639455782313,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/48_33.png,1577081340000,,0.3372938050587701,22307
420,168684869,MON_20191223_200700.p39.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,1.4106122448979592,2.478730158730159,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/48_190.png,1577133900000,,0.3716490198177126,22307
421,168698828,MON_20191224_060700.p44.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,53.701950113378686,54.77006802721088,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/49_82.png,1577170200000,,0.3400435457200499,22307
422,168684894,MON_20191224_060000.p5.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,26.28498866213152,27.35310657596372,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/48_215.png,1577167440000,,0.3630639320086248,22307
423,168698868,MON_20191224_090000.p4.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,43.35746031746032,44.42557823129252,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/49_122.png,1577178180000,,0.3743586385509301,22307
424,168698833,MON_20191224_060700.p47.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,52.31455782312925,53.38267573696145,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/49_87.png,1577170380000,,0.3938648876947064,22307
425,168686263,MON_20191225_200700.p30.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,52.331972789115646,53.40009070294784,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/50_93.png,1577306160000,,0.3240142093087947,22307
426,168698974,MON_20191225_060000.p2.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,8.463673469387755,9.531791383219955,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/49_228.png,1577253660000,,0.3314049041520672,22307
427,168699149,MON_20191225_120000.p2.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,2.5193650793650795,3.5874829931972787,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/49_403.png,1577275260000,,0.340407926377518,22307
428,168686269,MON_20191225_200700.p31.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,47.02621315192744,48.09433106575964,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/50_99.png,1577306220000,,0.3497949462238743,22307
429,168686217,MON_20191225_190000.p4.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,17.322086167800453,18.390204081632653,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/50_47.png,1577300580000,,0.3838584784166259,22307
430,168686272,MON_20191225_200700.p32.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,24.514467120181404,25.582585034013604,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/50_102.png,1577306280000,,0.3876056232988443,22307
431,168686457,MON_20191226_100000.p3.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,46.22512471655329,47.293242630385485,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/50_287.png,1577354520000,,0.3774634256928956,22307
432,168686500,MON_20191226_200000.p5.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,38.69024943310657,39.758367346938776,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/50_330.png,1577390640000,,0.4007786800480004,22307
433,168686518,MON_20191226_200700.p14.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,32.8562358276644,33.9243537414966,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/50_348.png,1577391600000,,0.4017597198215054,22307
434,168694611,MON_20191228_160000.p1.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,46.56761904761905,47.63573696145125,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/52_103.png,1577548800000,,0.3160785241604472,22307
435,168694735,MON_20191228_210000.p3.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,57.79446712018141,58.862585034013605,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/52_227.png,1577566920000,,0.3408894759782936,22307
436,168694738,MON_20191228_210000.p4.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,40.91356009070295,41.98167800453515,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/52_230.png,1577566980000,,0.3457954413501185,22307
437,168694734,MON_20191228_210000.p3.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,43.81024943310658,44.87836734693877,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/52_226.png,1577566920000,,0.4203192499995785,22307
438,168694849,MON_20191229_060700.p39.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,23.49859410430839,24.56671201814059,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/52_341.png,1577601900000,,0.324095421889187,22307
439,168687615,MON_20191229_200700.p49.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,18.094149659863945,19.162267573696145,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/53_73.png,1577652900000,,0.3285285083894004,22307
440,168687614,MON_20191229_200700.p49.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,10.234195011337867,11.302312925170067,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/53_72.png,1577652900000,,0.3429347591520582,22307
441,168687570,MON_20191229_200700.p13.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,22.99936507936508,24.06748299319728,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/53_28.png,1577650740000,,0.3799987827548758,22307
442,168687609,MON_20191229_200700.p46.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,28.792743764172336,29.860861678004536,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/53_67.png,1577652720000,,0.4008107070460042,22307
443,168687743,MON_20191230_060700.p51.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,27.730430839002267,28.798548752834467,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/53_201.png,1577689020000,,0.3159556147133631,22307
444,168687740,MON_20191230_060700.p48.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,23.939773242630384,25.007891156462584,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/53_198.png,1577688840000,,0.3169722692068889,22307
445,168687788,MON_20191230_130000.p3.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,7.517460317460317,8.585578231292518,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/53_246.png,1577710920000,,0.3195771560507459,22307
446,168687857,MON_20191230_200700.p24.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,0.9462131519274376,2.014331065759637,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/53_315.png,1577737800000,,0.3201424238113924,22307
447,168687786,MON_20191230_130000.p2.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,56.37224489795919,57.44036281179138,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/53_244.png,1577710860000,,0.32196065495576,22307
448,168687895,MON_20191230_210000.p4.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,57.74222222222223,58.81034013605442,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/53_353.png,1577739780000,,0.3324524442479253,22307
449,168687645,MON_20191230_060700.p2.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,32.995555555555555,34.06367346938776,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/53_103.png,1577686080000,,0.3914699052325956,22307
450,168687893,MON_20191230_210000.p3.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,12.53297052154195,13.60108843537415,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/53_351.png,1577739720000,,0.394195640070705,22307
451,168685671,MON_20200101_210000.p5.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,2.6064399092970523,3.674557823129252,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/55_83.png,1577912640000,,0.3198823524478115,22307
452,168685622,MON_20200101_190000.p5.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,22.66267573696145,23.73079365079365,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/55_34.png,1577905440000,,0.3277925676649902,22307
453,168685757,MON_20200102_060700.p45.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,37.3318820861678,38.4,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/55_169.png,1577947860000,,0.3123362003785169,22307
454,168685822,MON_20200102_160000.p1.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,25.46068027210884,26.52879818594104,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/55_234.png,1577980800000,,0.3222803512108808,22307
455,168685764,MON_20200102_060700.p46.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,18.45986394557823,19.52798185941043,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/55_176.png,1577947920000,,0.3327225771135157,22307
456,168685821,MON_20200102_160000.p1.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,48.825759637188206,49.89387755102041,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/55_233.png,1577980800000,,0.3374289727809694,22307
457,168685763,MON_20200102_060700.p46.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,40.90195011337868,41.970068027210885,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/55_175.png,1577947920000,,0.3562792307433346,22307
458,168685772,MON_20200102_070000.p1.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,29.97115646258504,31.039274376417232,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/55_184.png,1577948400000,,0.380376491736527,22307
459,168697283,MON_20200103_060700.p31.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,30.238185941043085,31.306303854875285,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/56_103.png,1578033420000,,0.3164224840914125,22307
460,168697276,MON_20200103_060700.p29.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,58.09052154195011,59.15863945578232,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/56_96.png,1578033300000,,0.3252669273029983,22307
461,168697480,MON_20200103_210000.p3.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,17.50204081632653,18.57015873015873,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/56_300.png,1578085320000,,0.3383367158206016,22307
462,168697479,MON_20200103_210000.p3.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,1.6021768707482993,2.670294784580499,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/56_299.png,1578085320000,,0.3534074424119994,22307
463,168697352,MON_20200103_080000.p3.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,31.66621315192744,32.73433106575964,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/56_172.png,1578038520000,,0.41851775135277,22307
464,168693984,MON_20200104_200700.p17.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,6.907936507936508,7.9760544217687075,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/57_201.png,1578169380000,,0.3254528118901357,22307
465,168693054,MON_20200105_200700.p41.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,3.1695238095238096,4.237641723356009,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/58_191.png,1578257220000,,0.35069590408682,22307
466,168692880,MON_20200105_080000.p5.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,22.03573696145125,23.10385487528345,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/58_17.png,1578211440000,,0.3640759538607043,22307
467,168693275,MON_20200106_200700.p4.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,8.98031746031746,10.04843537414966,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/58_412.png,1578341400000,,0.3299958622074472,22307
