id,recording,site,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
168303344,project_2770/site_22307/2019/12/MON_20191210_200700.p44.flac,Miraflores,58.38657596371882,59.820408163265306,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_33.png,1576011000000,,0.25644332498653727,22307
168303345,project_2770/site_22307/2019/12/MON_20191210_200700.p44.flac,Miraflores,45.59238095238095,47.026213151927436,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_34.png,1576011000000,,0.21644851518760133,22307
168303346,project_2770/site_22307/2019/12/MON_20191210_200700.p41.flac,Miraflores,16.143673469387757,17.57750566893424,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_35.png,1576010820000,,0.20182540004241634,22307
168303347,project_2770/site_22307/2019/12/MON_20191210_200700.p45.flac,Miraflores,15.841814058956917,17.2756462585034,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_36.png,1576011060000,,0.38899314508162736,22307
168303348,project_2770/site_22307/2019/12/MON_20191210_200700.p45.flac,Miraflores,10.84952380952381,12.283356009070294,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_37.png,1576011060000,,0.34929064206410265,22307
168303349,project_2770/site_22307/2019/12/MON_20191210_200700.p46.flac,Miraflores,14.587936507936508,16.021768707482995,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_38.png,1576011120000,,0.210287284011438,22307
168303350,project_2770/site_22307/2019/12/MON_20191210_200700.p50.flac,Miraflores,43.25877551020408,44.69260770975057,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_39.png,1576011360000,,0.2584442303728908,22307
168303351,project_2770/site_22307/2019/12/MON_20191210_210000.p1.flac,Miraflores,41.11092970521542,42.544761904761906,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_40.png,1576011600000,,0.24645106876227188,22307
168303352,project_2770/site_22307/2019/12/MON_20191210_210000.p4.flac,Miraflores,18.45986394557823,19.893696145124718,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_41.png,1576011780000,,0.25791673730108117,22307
168303353,project_2770/site_22307/2019/12/MON_20191211_080000.p3.flac,Miraflores,1.3351473922902495,2.7689795918367346,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_42.png,1576051320000,,0.22244523354119655,22307
168303354,project_2770/site_22307/2019/12/MON_20191211_090000.p2.flac,Miraflores,51.937233560090704,53.37106575963719,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_43.png,1576054860000,,0.21248105322802494,22307
168303355,project_2770/site_22307/2019/12/MON_20191211_090000.p2.flac,Miraflores,10.954013605442176,12.387845804988663,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_44.png,1576054860000,,0.20265008721609948,22307
168303356,project_2770/site_22307/2019/12/MON_20191211_100000.p3.flac,Miraflores,43.432925170068025,44.86675736961451,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_45.png,1576058520000,,0.2877838292146581,22307
168303357,project_2770/site_22307/2019/12/MON_20191211_110000.p5.flac,Miraflores,22.58140589569161,24.015238095238097,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_46.png,1576062240000,,0.21134420344771682,22307
168303358,project_2770/site_22307/2019/12/MON_20191211_110000.p4.flac,Miraflores,24.885986394557822,26.31981859410431,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_47.png,1576062180000,,0.22156668159836299,22307
168303359,project_2770/site_22307/2019/12/MON_20191211_120000.p1.flac,Miraflores,27.062857142857144,28.496689342403627,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_48.png,1576065600000,,0.24483485000138783,22307
168303360,project_2770/site_22307/2019/12/MON_20191211_120000.p1.flac,Miraflores,19.156462585034014,20.5902947845805,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_49.png,1576065600000,,0.22659709698359853,22307
168303361,project_2770/site_22307/2019/12/MON_20191211_120000.p1.flac,Miraflores,6.925351473922903,8.359183673469389,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_50.png,1576065600000,,0.22320798435248843,22307
168303362,project_2770/site_22307/2019/12/MON_20191211_140000.p3.flac,Miraflores,51.24643990929705,52.68027210884354,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_51.png,1576072920000,,0.241756430328646,22307
168303363,project_2770/site_22307/2019/12/MON_20191211_170000.p5.flac,Miraflores,47.589297052154194,49.02312925170068,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_52.png,1576083840000,,0.25988246961149536,22307
168303364,project_2770/site_22307/2019/12/MON_20191211_170000.p5.flac,Miraflores,18.128979591836735,19.56281179138322,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_53.png,1576083840000,,0.23271572955251163,22307
168303365,project_2770/site_22307/2019/12/MON_20191211_200000.p4.flac,Miraflores,53.82965986394558,55.263492063492066,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_54.png,1576094580000,,0.21876751110874637,22307
168303366,project_2770/site_22307/2019/12/MON_20191211_200000.p4.flac,Miraflores,42.72471655328798,44.15854875283447,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_55.png,1576094580000,,0.20876217328234956,22307
168303367,project_2770/site_22307/2019/12/MON_20191211_200000.p2.flac,Miraflores,31.654603174603174,33.08843537414966,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_56.png,1576094460000,,0.248338850374835,22307
168303368,project_2770/site_22307/2019/12/MON_20191211_200000.p2.flac,Miraflores,16.480362811791384,17.914195011337867,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_57.png,1576094460000,,0.21710661425281544,22307
168303369,project_2770/site_22307/2019/12/MON_20191211_200000.p2.flac,Miraflores,38.34195011337869,39.77578231292517,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_58.png,1576094460000,,0.21093181231074265,22307
168303370,project_2770/site_22307/2019/12/MON_20191211_200700.p3.flac,Miraflores,11.795736961451247,13.229569160997732,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_59.png,1576094940000,,0.30450710484257393,22307
168303371,project_2770/site_22307/2019/12/MON_20191211_200700.p3.flac,Miraflores,39.909297052154194,41.34312925170068,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_60.png,1576094940000,,0.28092304206671587,22307
168303372,project_2770/site_22307/2019/12/MON_20191211_200700.p3.flac,Miraflores,54.764263038548755,56.198095238095235,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_61.png,1576094940000,,0.267646706509737,22307
168303373,project_2770/site_22307/2019/12/MON_20191211_200700.p4.flac,Miraflores,43.95537414965986,45.38920634920635,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_62.png,1576095000000,,0.2615148788524537,22307
168303374,project_2770/site_22307/2019/12/MON_20191211_200700.p4.flac,Miraflores,27.724625850340136,29.158458049886622,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_63.png,1576095000000,,0.23742029742847418,22307
168303375,project_2770/site_22307/2019/12/MON_20191211_200700.p24.flac,Miraflores,23.910748299319728,25.344580498866215,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_64.png,1576096200000,,0.24560904544002193,22307
168303376,project_2770/site_22307/2019/12/MON_20191211_200700.p23.flac,Miraflores,40.04281179138322,41.4766439909297,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_65.png,1576096140000,,0.2117879261218005,22307
168303377,project_2770/site_22307/2019/12/MON_20191211_200700.p25.flac,Miraflores,1.8517913832199546,3.2856235827664397,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_66.png,1576096260000,,0.27424243649379887,22307
168303378,project_2770/site_22307/2019/12/MON_20191211_200700.p25.flac,Miraflores,9.328616780045351,10.762448979591836,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_67.png,1576096260000,,0.21030841075200415,22307
168303379,project_2770/site_22307/2019/12/MON_20191211_200700.p38.flac,Miraflores,5.3986394557823125,6.832471655328798,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_68.png,1576097040000,,0.2397396893631347,22307
168303380,project_2770/site_22307/2019/12/MON_20191211_210000.p4.flac,Miraflores,54.1663492063492,55.60018140589569,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_69.png,1576098180000,,0.21729936016909793,22307
168303381,project_2770/site_22307/2019/12/MON_20191205_060700.p40.flac,Miraflores,52.33777777777778,53.77160997732426,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_0.png,1575528360000,,0.2796238128403216,22307
168303382,project_2770/site_22307/2019/12/MON_20191205_060700.p41.flac,Miraflores,29.048163265306123,30.48199546485261,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_1.png,1575528420000,,0.27972527627546845,22307
168303383,project_2770/site_22307/2019/12/MON_20191205_060700.p42.flac,Miraflores,5.659863945578231,7.093696145124716,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_2.png,1575528480000,,0.23445431474768183,22307
168303384,project_2770/site_22307/2019/12/MON_20191205_060700.p43.flac,Miraflores,35.48009070294785,36.91392290249433,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_3.png,1575528540000,,0.33274039256807025,22307
168303385,project_2770/site_22307/2019/12/MON_20191205_060700.p43.flac,Miraflores,9.369251700680271,10.803083900226758,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_4.png,1575528540000,,0.3135451946072704,22307
168303386,project_2770/site_22307/2019/12/MON_20191205_060700.p43.flac,Miraflores,54.572698412698415,56.006530612244894,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_5.png,1575528540000,,0.26633817810057586,22307
168303387,project_2770/site_22307/2019/12/MON_20191205_060700.p45.flac,Miraflores,20.01560090702948,21.449433106575963,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_6.png,1575528660000,,0.36172958858109855,22307
168303388,project_2770/site_22307/2019/12/MON_20191205_060700.p45.flac,Miraflores,3.976417233560091,5.410249433106576,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_7.png,1575528660000,,0.2424283747161887,22307
168303389,project_2770/site_22307/2019/12/MON_20191205_060700.p45.flac,Miraflores,39.72353741496599,41.15736961451247,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_8.png,1575528660000,,0.22024227007751254,22307
168303390,project_2770/site_22307/2019/12/MON_20191205_060700.p47.flac,Miraflores,3.8312925170068026,5.265124716553288,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_9.png,1575528780000,,0.30332669129798057,22307
168303391,project_2770/site_22307/2019/12/MON_20191205_060700.p47.flac,Miraflores,22.482721088435373,23.91655328798186,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_10.png,1575528780000,,0.2537084457870412,22307
168303392,project_2770/site_22307/2019/12/MON_20191205_060700.p51.flac,Miraflores,16.31201814058957,17.745850340136055,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_11.png,1575529020000,,0.3248007966238908,22307
168303393,project_2770/site_22307/2019/12/MON_20191205_060700.p51.flac,Miraflores,57.14430839002267,58.57814058956916,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_12.png,1575529020000,,0.22648232508191576,22307
168303394,project_2770/site_22307/2019/12/MON_20191205_070000.p1.flac,Miraflores,6.135873015873016,7.569705215419501,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_13.png,1575529200000,,0.2338948243867768,22307
168303395,project_2770/site_22307/2019/12/MON_20191205_070000.p1.flac,Miraflores,2.1130158730158732,3.546848072562358,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_14.png,1575529200000,,0.2008615982030591,22307
168303396,project_2770/site_22307/2019/12/MON_20191205_080000.p1.flac,Miraflores,6.292607709750567,7.726439909297052,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_15.png,1575532800000,,0.27836980495733005,22307
168303397,project_2770/site_22307/2019/12/MON_20191205_080000.p1.flac,Miraflores,40.84390022675737,42.27773242630386,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_16.png,1575532800000,,0.25210186518611677,22307
168303398,project_2770/site_22307/2019/12/MON_20191205_080000.p3.flac,Miraflores,55.060317460317464,56.49414965986394,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_17.png,1575532920000,,0.3306253296285503,22307
168303399,project_2770/site_22307/2019/12/MON_20191205_090000.p1.flac,Miraflores,22.790385487528344,24.22421768707483,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_18.png,1575536400000,,0.2548011110666102,22307
168303400,project_2770/site_22307/2019/12/MON_20191205_090000.p4.flac,Miraflores,52.92408163265306,54.35791383219954,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_19.png,1575536580000,,0.2508133620264509,22307
168303401,project_2770/site_22307/2019/12/MON_20191205_130000.p3.flac,Miraflores,5.77015873015873,7.203990929705215,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_20.png,1575550920000,,0.25397960412006537,22307
168303402,project_2770/site_22307/2019/12/MON_20191205_130000.p3.flac,Miraflores,7.314285714285714,8.7481179138322,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_21.png,1575550920000,,0.23511878782211568,22307
168303403,project_2770/site_22307/2019/12/MON_20191205_130000.p5.flac,Miraflores,30.923174603174605,32.35700680272109,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_22.png,1575551040000,,0.3660542848490654,22307
168303404,project_2770/site_22307/2019/12/MON_20191205_130000.p5.flac,Miraflores,8.428843537414966,9.862675736961451,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_23.png,1575551040000,,0.30246754998153835,22307
168303405,project_2770/site_22307/2019/12/MON_20191205_130000.p5.flac,Miraflores,49.20308390022676,50.636916099773245,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_24.png,1575551040000,,0.294598576376914,22307
168303406,project_2770/site_22307/2019/12/MON_20191205_130000.p4.flac,Miraflores,37.8833560090703,39.31718820861678,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_25.png,1575550980000,,0.30033689274379827,22307
168303407,project_2770/site_22307/2019/12/MON_20191205_130000.p4.flac,Miraflores,41.77269841269841,43.2065306122449,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_26.png,1575550980000,,0.2796236338827961,22307
168303408,project_2770/site_22307/2019/12/MON_20191205_130000.p4.flac,Miraflores,47.38031746031746,48.81414965986394,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_27.png,1575550980000,,0.23682177919062736,22307
168303409,project_2770/site_22307/2019/12/MON_20191205_140000.p5.flac,Miraflores,27.353106575963718,28.786938775510205,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_28.png,1575554640000,,0.31436657468476414,22307
168303410,project_2770/site_22307/2019/12/MON_20191205_140000.p5.flac,Miraflores,48.808344671201816,50.2421768707483,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_29.png,1575554640000,,0.24812048290832325,22307
168303411,project_2770/site_22307/2019/12/MON_20191205_150000.p1.flac,Miraflores,7.952834467120182,9.386666666666667,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_30.png,1575558000000,,0.20613853733061255,22307
168303412,project_2770/site_22307/2019/12/MON_20191205_150000.p4.flac,Miraflores,46.47473922902494,47.90857142857143,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_31.png,1575558180000,,0.22551676438617255,22307
168303413,project_2770/site_22307/2019/12/MON_20191205_150000.p4.flac,Miraflores,1.242267573696145,2.6760997732426306,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_32.png,1575558180000,,0.21297678078175802,22307
168303414,project_2770/site_22307/2019/12/MON_20191205_160000.p2.flac,Miraflores,6.623492063492064,8.057324263038549,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_33.png,1575561660000,,0.2038026217568879,22307
168303415,project_2770/site_22307/2019/12/MON_20191205_160000.p4.flac,Miraflores,37.89496598639456,39.32879818594105,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_34.png,1575561780000,,0.23586786158673992,22307
168303416,project_2770/site_22307/2019/12/MON_20191205_160000.p4.flac,Miraflores,13.577868480725623,15.011700680272108,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_35.png,1575561780000,,0.2069487409977378,22307
168303417,project_2770/site_22307/2019/12/MON_20191205_160000.p1.flac,Miraflores,9.154467120181407,10.588299319727891,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_36.png,1575561600000,,0.21047228766302678,22307
168303418,project_2770/site_22307/2019/12/MON_20191205_160000.p3.flac,Miraflores,39.038548752834465,40.47238095238095,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_37.png,1575561720000,,0.23944366687406843,22307
168303419,project_2770/site_22307/2019/12/MON_20191205_160000.p3.flac,Miraflores,32.47310657596372,33.906938775510206,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_38.png,1575561720000,,0.20342617617209466,22307
168303420,project_2770/site_22307/2019/12/MON_20191205_160000.p5.flac,Miraflores,22.250521541950114,23.684353741496597,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_39.png,1575561840000,,0.24686267321091812,22307
168303421,project_2770/site_22307/2019/12/MON_20191205_170000.p3.flac,Miraflores,44.28625850340136,45.72009070294784,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_40.png,1575565320000,,0.212759990192305,22307
168303422,project_2770/site_22307/2019/12/MON_20191205_170000.p4.flac,Miraflores,42.237097505668935,43.67092970521542,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_41.png,1575565380000,,0.21545656796995147,22307
168303423,project_2770/site_22307/2019/12/MON_20191205_170000.p4.flac,Miraflores,24.392562358276646,25.82639455782313,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_42.png,1575565380000,,0.2087467130813907,22307
168303424,project_2770/site_22307/2019/12/MON_20191205_170000.p5.flac,Miraflores,46.44571428571429,47.87954648526077,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_43.png,1575565440000,,0.20127299603902882,22307
168303425,project_2770/site_22307/2019/12/MON_20191205_180000.p1.flac,Miraflores,2.9257142857142857,4.359546485260771,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_44.png,1575568800000,,0.3522728122918854,22307
168303426,project_2770/site_22307/2019/12/MON_20191205_180000.p2.flac,Miraflores,4.289886621315193,5.723718820861678,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_45.png,1575568860000,,0.2336012640351343,22307
168303427,project_2770/site_22307/2019/12/MON_20191205_180000.p4.flac,Miraflores,32.93750566893424,34.37133786848072,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_46.png,1575568980000,,0.398165027642525,22307
168303428,project_2770/site_22307/2019/12/MON_20191205_180000.p4.flac,Miraflores,43.299410430839,44.73324263038549,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_47.png,1575568980000,,0.24252687319084917,22307
168303429,project_2770/site_22307/2019/12/MON_20191205_190000.p2.flac,Miraflores,48.92444444444445,50.358276643990926,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_48.png,1575572460000,,0.2062573801532353,22307
168303430,project_2770/site_22307/2019/12/MON_20191205_200000.p1.flac,Miraflores,58.09052154195011,59.5243537414966,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_49.png,1575576000000,,0.22234493829585203,22307
168303431,project_2770/site_22307/2019/12/MON_20191205_200000.p1.flac,Miraflores,14.512471655328799,15.946303854875284,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_50.png,1575576000000,,0.21044278522570126,22307
168303432,project_2770/site_22307/2019/12/MON_20191205_200700.p3.flac,Miraflores,27.620136054421767,29.053968253968254,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_51.png,1575576540000,,0.2134487232148802,22307
168303433,project_2770/site_22307/2019/12/MON_20191205_200700.p5.flac,Miraflores,19.382857142857144,20.816689342403627,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_52.png,1575576660000,,0.217203364293842,22307
168303434,project_2770/site_22307/2019/12/MON_20191205_200700.p14.flac,Miraflores,57.67836734693878,59.11219954648526,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_53.png,1575577200000,,0.27399315289646137,22307
168303435,project_2770/site_22307/2019/12/MON_20191205_200700.p19.flac,Miraflores,45.48789115646259,46.92172335600907,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_54.png,1575577500000,,0.29261535387908577,22307
168303436,project_2770/site_22307/2019/12/MON_20191205_200700.p19.flac,Miraflores,39.00952380952381,40.44335600907029,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_55.png,1575577500000,,0.233527077620933,22307
168303437,project_2770/site_22307/2019/12/MON_20191205_200700.p18.flac,Miraflores,36.211519274376414,37.6453514739229,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_56.png,1575577440000,,0.24411225369366676,22307
168303438,project_2770/site_22307/2019/12/MON_20191205_200700.p18.flac,Miraflores,9.804625850340136,11.23845804988662,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_57.png,1575577440000,,0.22749998309390196,22307
168303439,project_2770/site_22307/2019/12/MON_20191205_200700.p17.flac,Miraflores,4.765895691609978,6.199727891156463,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_58.png,1575577380000,,0.22528587190760352,22307
168303440,project_2770/site_22307/2019/12/MON_20191205_200700.p20.flac,Miraflores,12.625850340136054,14.05968253968254,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_59.png,1575577560000,,0.3876241568330838,22307
168303441,project_2770/site_22307/2019/12/MON_20191205_200700.p20.flac,Miraflores,39.96154195011338,41.395374149659865,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_60.png,1575577560000,,0.31142060718758297,22307
168303442,project_2770/site_22307/2019/12/MON_20191205_200700.p22.flac,Miraflores,16.962176870748298,18.396009070294784,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_61.png,1575577680000,,0.3212444051248381,22307
168303443,project_2770/site_22307/2019/12/MON_20191205_200700.p22.flac,Miraflores,0.4005442176870748,1.8343764172335602,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_62.png,1575577680000,,0.20631157956321639,22307
168303444,project_2770/site_22307/2019/12/MON_20191205_200700.p23.flac,Miraflores,30.209160997732425,31.642993197278912,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_63.png,1575577740000,,0.3244900868872582,22307
168303445,project_2770/site_22307/2019/12/MON_20191205_200700.p21.flac,Miraflores,0.301859410430839,1.7356916099773243,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_64.png,1575577620000,,0.31755816669653114,22307
168303446,project_2770/site_22307/2019/12/MON_20191205_200700.p21.flac,Miraflores,39.91510204081633,41.34893424036281,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_65.png,1575577620000,,0.2880816545009786,22307
168303447,project_2770/site_22307/2019/12/MON_20191205_200700.p21.flac,Miraflores,17.745850340136055,19.17968253968254,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_66.png,1575577620000,,0.28310747953726684,22307
168303448,project_2770/site_22307/2019/12/MON_20191205_200700.p25.flac,Miraflores,17.316281179138322,18.75011337868481,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_67.png,1575577860000,,0.35279867822811306,22307
168303449,project_2770/site_22307/2019/12/MON_20191205_200700.p24.flac,Miraflores,21.1243537414966,22.558185941043085,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_68.png,1575577800000,,0.41625022538148226,22307
168303450,project_2770/site_22307/2019/12/MON_20191205_200700.p24.flac,Miraflores,45.00027210884354,46.434104308390026,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_69.png,1575577800000,,0.36323086814598193,22307
168303451,project_2770/site_22307/2019/12/MON_20191205_200700.p24.flac,Miraflores,3.186938775510204,4.620770975056689,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_70.png,1575577800000,,0.2497097775809392,22307
168303452,project_2770/site_22307/2019/12/MON_20191205_200700.p28.flac,Miraflores,35.54975056689342,36.98358276643991,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/35_71.png,1575578040000,,0.2808015982908,22307
