id,recording,site,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
168369718,project_2770/site_22306/2020/1/MON_20200104_060000.p2.flac,Angachilla,15.4702947845805,16.759002267573695,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_242.png,1578117660000,,0.20370122107168578,22306
168369740,project_2770/site_22306/2020/1/MON_20200104_100000.p2.flac,Angachilla,43.316825396825394,44.6055328798186,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_264.png,1578132060000,,0.2039008082090646,22306
168371340,project_2770/site_22306/2020/1/MON_20200104_180000.p2.flac,Angachilla,44.30367346938775,45.59238095238095,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_38.png,1578160860000,,0.20416004754676473,22306
168369715,project_2770/site_22306/2020/1/MON_20200104_050000.p3.flac,Angachilla,55.37378684807256,56.66249433106576,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_239.png,1578114120000,,0.204839889090393,22306
168369736,project_2770/site_22306/2020/1/MON_20200104_090000.p4.flac,Angachilla,42.96272108843537,44.25142857142857,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_260.png,1578128580000,,0.20503550010450222,22306
168371371,project_2770/site_22306/2020/1/MON_20200104_230000.p4.flac,Angachilla,29.408072562358278,30.696780045351474,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_69.png,1578178980000,,0.20524660166110406,22306
168369709,project_2770/site_22306/2020/1/MON_20200104_020000.p1.flac,Angachilla,49.005714285714284,50.29442176870748,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_233.png,1578103200000,,0.20620785955212703,22306
168371331,project_2770/site_22306/2020/1/MON_20200104_160000.p4.flac,Angachilla,54.06766439909297,55.356371882086165,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_29.png,1578153780000,,0.20636952110752227,22306
168371326,project_2770/site_22306/2020/1/MON_20200104_150000.p5.flac,Angachilla,25.518730158730158,26.807437641723357,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_24.png,1578150240000,,0.20660156623758624,22306
168371325,project_2770/site_22306/2020/1/MON_20200104_150000.p5.flac,Angachilla,10.6637641723356,11.952471655328798,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_23.png,1578150240000,,0.20717453707989286,22306
168371302,project_2770/site_22306/2020/1/MON_20200104_120000.p2.flac,Angachilla,34.20879818594104,35.49750566893424,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_0.png,1578139260000,,0.20736680299885227,22306
168371329,project_2770/site_22306/2020/1/MON_20200104_160000.p2.flac,Angachilla,2.2291156462585033,3.517823129251701,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_27.png,1578153660000,,0.20779836760333317,22306
168371334,project_2770/site_22306/2020/1/MON_20200104_170000.p1.flac,Angachilla,4.951655328798186,6.240362811791384,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_32.png,1578157200000,,0.20782401914244616,22306
168371328,project_2770/site_22306/2020/1/MON_20200104_160000.p2.flac,Angachilla,31.79972789115646,33.08843537414966,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_26.png,1578153660000,,0.20784619840560284,22306
168369719,project_2770/site_22306/2020/1/MON_20200104_070000.p3.flac,Angachilla,5.555374149659864,6.844081632653062,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_243.png,1578121320000,,0.20833299928611948,22306
168371317,project_2770/site_22306/2020/1/MON_20200104_140000.p5.flac,Angachilla,20.880544217687074,22.169251700680274,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_15.png,1578146640000,,0.208406161978194,22306
168369734,project_2770/site_22306/2020/1/MON_20200104_090000.p3.flac,Angachilla,51.890793650793654,53.17950113378685,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_258.png,1578128520000,,0.2084982370119016,22306
168371353,project_2770/site_22306/2020/1/MON_20200104_190000.p3.flac,Angachilla,30.72580498866213,32.01451247165533,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_51.png,1578164520000,,0.20890512669676367,22306
168371327,project_2770/site_22306/2020/1/MON_20200104_160000.p2.flac,Angachilla,10.216780045351474,11.505487528344672,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_25.png,1578153660000,,0.20920076168214782,22306
168371333,project_2770/site_22306/2020/1/MON_20200104_170000.p1.flac,Angachilla,14.843356009070295,16.13206349206349,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_31.png,1578157200000,,0.20939761370467408,22306
168369708,project_2770/site_22306/2020/1/MON_20200104_020000.p1.flac,Angachilla,56.84825396825397,58.13696145124717,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_232.png,1578103200000,,0.20979011647794613,22306
168369749,project_2770/site_22306/2020/1/MON_20200104_110000.p3.flac,Angachilla,2.896689342403628,4.1853968253968254,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_273.png,1578135720000,,0.2100423683514686,22306
168369717,project_2770/site_22306/2020/1/MON_20200104_060000.p2.flac,Angachilla,16.689342403628117,17.978049886621314,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_241.png,1578117660000,,0.21041325172073813,22306
168371343,project_2770/site_22306/2020/1/MON_20200104_180000.p4.flac,Angachilla,15.725714285714286,17.014421768707482,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_41.png,1578160980000,,0.21052337215771696,22306
168369710,project_2770/site_22306/2020/1/MON_20200104_030000.p1.flac,Angachilla,10.872743764172336,12.161451247165532,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_234.png,1578106800000,,0.2115059460831116,22306
168369741,project_2770/site_22306/2020/1/MON_20200104_100000.p5.flac,Angachilla,20.892154195011337,22.180861678004536,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_265.png,1578132240000,,0.21169513572878848,22306
168371370,project_2770/site_22306/2020/1/MON_20200104_210000.p3.flac,Angachilla,23.127074829931974,24.41578231292517,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_68.png,1578171720000,,0.21320466446908812,22306
168369723,project_2770/site_22306/2020/1/MON_20200104_070000.p4.flac,Angachilla,47.63573696145125,48.92444444444445,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_247.png,1578121380000,,0.21350583267208034,22306
168371341,project_2770/site_22306/2020/1/MON_20200104_180000.p3.flac,Angachilla,11.244263038548754,12.53297052154195,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_39.png,1578160920000,,0.2141412166393124,22306
168369748,project_2770/site_22306/2020/1/MON_20200104_110000.p3.flac,Angachilla,13.484988662131519,14.773696145124717,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_272.png,1578135720000,,0.2152149666437431,22306
168371305,project_2770/site_22306/2020/1/MON_20200104_120000.p5.flac,Angachilla,44.43718820861678,45.72589569160998,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_3.png,1578139440000,,0.21635490409586383,22306
168371318,project_2770/site_22306/2020/1/MON_20200104_150000.p1.flac,Angachilla,9.914920634920636,11.203628117913832,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_16.png,1578150000000,,0.216833587235259,22306
168371330,project_2770/site_22306/2020/1/MON_20200104_160000.p4.flac,Angachilla,36.13024943310658,37.41895691609977,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_28.png,1578153780000,,0.21938040837644265,22306
168371320,project_2770/site_22306/2020/1/MON_20200104_150000.p3.flac,Angachilla,55.031292517006804,56.32,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_18.png,1578150120000,,0.21947069587307202,22306
168371332,project_2770/site_22306/2020/1/MON_20200104_170000.p1.flac,Angachilla,31.079909297052154,32.36861678004535,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_30.png,1578157200000,,0.2198506445597662,22306
168371361,project_2770/site_22306/2020/1/MON_20200104_190000.p5.flac,Angachilla,21.1243537414966,22.413061224489795,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_59.png,1578164640000,,0.22000767439391983,22306
168371369,project_2770/site_22306/2020/1/MON_20200104_210000.p3.flac,Angachilla,43.14267573696145,44.43138321995465,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_67.png,1578171720000,,0.22224718645961566,22306
168369739,project_2770/site_22306/2020/1/MON_20200104_100000.p1.flac,Angachilla,57.36489795918367,58.65360544217687,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_263.png,1578132000000,,0.22289412520602853,22306
168371360,project_2770/site_22306/2020/1/MON_20200104_190000.p5.flac,Angachilla,54.619138321995464,55.90784580498866,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_58.png,1578164640000,,0.22344921996231332,22306
168371313,project_2770/site_22306/2020/1/MON_20200104_130000.p4.flac,Angachilla,17.153741496598638,18.442448979591838,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_11.png,1578142980000,,0.22375724797663216,22306
168371310,project_2770/site_22306/2020/1/MON_20200104_130000.p5.flac,Angachilla,54.090884353741494,55.3795918367347,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_8.png,1578143040000,,0.22491095523157087,22306
168369714,project_2770/site_22306/2020/1/MON_20200104_050000.p3.flac,Angachilla,53.93414965986395,55.222857142857144,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_238.png,1578114120000,,0.22520665964559916,22306
168369712,project_2770/site_22306/2020/1/MON_20200104_030000.p2.flac,Angachilla,38.79473922902494,40.08344671201814,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_236.png,1578106860000,,0.22581831058795587,22306
168369716,project_2770/site_22306/2020/1/MON_20200104_060000.p2.flac,Angachilla,19.655691609977325,20.94439909297052,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_240.png,1578117660000,,0.22714037463934358,22306
168369722,project_2770/site_22306/2020/1/MON_20200104_070000.p5.flac,Angachilla,25.164625850340137,26.453333333333333,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_246.png,1578121440000,,0.2271549829303963,22306
168371335,project_2770/site_22306/2020/1/MON_20200104_170000.p2.flac,Angachilla,56.592834467120184,57.88154195011338,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_33.png,1578157260000,,0.2274757902851201,22306
168369727,project_2770/site_22306/2020/1/MON_20200104_080000.p1.flac,Angachilla,48.05369614512472,49.342403628117914,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_251.png,1578124800000,,0.22775207323272365,22306
168369730,project_2770/site_22306/2020/1/MON_20200104_080000.p5.flac,Angachilla,43.82185941043084,45.110566893424036,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_254.png,1578125040000,,0.22788893479355496,22306
168369751,project_2770/site_22306/2020/1/MON_20200104_110000.p5.flac,Angachilla,44.593922902494334,45.88263038548753,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_275.png,1578135840000,,0.2282665037564556,22306
168371350,project_2770/site_22306/2020/1/MON_20200104_190000.p1.flac,Angachilla,33.6108843537415,34.89959183673469,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_48.png,1578164400000,,0.22881454557241301,22306
168371323,project_2770/site_22306/2020/1/MON_20200104_150000.p4.flac,Angachilla,0.35410430839002266,1.6428117913832199,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_21.png,1578150180000,,0.229110020546733,22306
168369746,project_2770/site_22306/2020/1/MON_20200104_110000.p4.flac,Angachilla,50.607891156462586,51.89659863945578,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_270.png,1578135780000,,0.2293218308727647,22306
168369726,project_2770/site_22306/2020/1/MON_20200104_080000.p2.flac,Angachilla,13.757823129251701,15.046530612244897,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_250.png,1578124860000,,0.22967390528783935,22306
168369729,project_2770/site_22306/2020/1/MON_20200104_080000.p5.flac,Angachilla,40.36789115646258,41.65659863945578,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_253.png,1578125040000,,0.23084494654970647,22306
168369725,project_2770/site_22306/2020/1/MON_20200104_080000.p2.flac,Angachilla,10.43156462585034,11.720272108843538,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_249.png,1578124860000,,0.23114361393948502,22306
168371354,project_2770/site_22306/2020/1/MON_20200104_190000.p4.flac,Angachilla,35.38721088435374,36.67591836734694,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_52.png,1578164580000,,0.23260250413783243,22306
168371339,project_2770/site_22306/2020/1/MON_20200104_170000.p3.flac,Angachilla,24.49705215419501,25.78575963718821,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_37.png,1578157320000,,0.2331919533562084,22306
168369747,project_2770/site_22306/2020/1/MON_20200104_110000.p3.flac,Angachilla,4.847165532879819,6.135873015873016,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_271.png,1578135720000,,0.23336958224414828,22306
168371307,project_2770/site_22306/2020/1/MON_20200104_130000.p1.flac,Angachilla,45.92907029478458,47.217777777777776,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_5.png,1578142800000,,0.2335421282235754,22306
168371338,project_2770/site_22306/2020/1/MON_20200104_170000.p3.flac,Angachilla,3.5816780045351475,4.8703854875283445,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_36.png,1578157320000,,0.23456077025672856,22306
168371304,project_2770/site_22306/2020/1/MON_20200104_120000.p5.flac,Angachilla,40.66975056689343,41.95845804988662,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_2.png,1578139440000,,0.23460738854114285,22306
168369728,project_2770/site_22306/2020/1/MON_20200104_080000.p5.flac,Angachilla,49.42367346938776,50.712380952380954,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_252.png,1578125040000,,0.23514392934229775,22306
168371306,project_2770/site_22306/2020/1/MON_20200104_130000.p1.flac,Angachilla,44.72163265306123,46.010340136054424,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_4.png,1578142800000,,0.23522245675381445,22306
168371303,project_2770/site_22306/2020/1/MON_20200104_120000.p5.flac,Angachilla,0.5050340136054422,1.7937414965986394,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_1.png,1578139440000,,0.23554902899840163,22306
168369745,project_2770/site_22306/2020/1/MON_20200104_110000.p4.flac,Angachilla,10.27482993197279,11.563537414965987,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_269.png,1578135780000,,0.23594727391993314,22306
168369742,project_2770/site_22306/2020/1/MON_20200104_110000.p1.flac,Angachilla,20.410340136054423,21.69904761904762,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_266.png,1578135600000,,0.23673855458991108,22306
168371322,project_2770/site_22306/2020/1/MON_20200104_150000.p4.flac,Angachilla,11.052698412698414,12.34140589569161,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_20.png,1578150180000,,0.23715890802022138,22306
168371321,project_2770/site_22306/2020/1/MON_20200104_150000.p4.flac,Angachilla,57.951201814058955,59.23990929705215,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_19.png,1578150180000,,0.23728508355193645,22306
168369721,project_2770/site_22306/2020/1/MON_20200104_070000.p5.flac,Angachilla,5.822403628117914,7.111111111111111,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_245.png,1578121440000,,0.23823535374535026,22306
168371367,project_2770/site_22306/2020/1/MON_20200104_210000.p2.flac,Angachilla,3.1230839002267574,4.4117913832199545,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_65.png,1578171660000,,0.23842145903479428,22306
168371358,project_2770/site_22306/2020/1/MON_20200104_190000.p2.flac,Angachilla,15.162630385487528,16.451337868480724,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_56.png,1578164460000,,0.23843305908772794,22306
168371316,project_2770/site_22306/2020/1/MON_20200104_140000.p5.flac,Angachilla,49.27274376417233,50.561451247165536,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_14.png,1578146640000,,0.2404714053268998,22306
168369711,project_2770/site_22306/2020/1/MON_20200104_030000.p2.flac,Angachilla,37.593106575963716,38.88181405895691,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_235.png,1578106860000,,0.240686312642266,22306
168369732,project_2770/site_22306/2020/1/MON_20200104_090000.p2.flac,Angachilla,54.29986394557823,55.58857142857143,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_256.png,1578128460000,,0.24209172955558683,22306
168369733,project_2770/site_22306/2020/1/MON_20200104_090000.p3.flac,Angachilla,50.10285714285714,51.39156462585034,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_257.png,1578128520000,,0.24326826927637557,22306
168371349,project_2770/site_22306/2020/1/MON_20200104_190000.p1.flac,Angachilla,42.666666666666664,43.95537414965986,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_47.png,1578164400000,,0.24333509038572743,22306
168371336,project_2770/site_22306/2020/1/MON_20200104_170000.p4.flac,Angachilla,1.7763265306122449,3.0650340136054424,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_34.png,1578157380000,,0.24337912200902145,22306
168371314,project_2770/site_22306/2020/1/MON_20200104_140000.p4.flac,Angachilla,22.552380952380954,23.84108843537415,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_12.png,1578146580000,,0.24361672833975723,22306
168371359,project_2770/site_22306/2020/1/MON_20200104_190000.p5.flac,Angachilla,31.33532879818594,32.62403628117914,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_57.png,1578164640000,,0.24406513503628557,22306
168369724,project_2770/site_22306/2020/1/MON_20200104_080000.p2.flac,Angachilla,12.428480725623583,13.717188208616781,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_248.png,1578124860000,,0.24488801573691546,22306
168369707,project_2770/site_22306/2020/1/MON_20200104_020000.p2.flac,Angachilla,42.689886621315196,43.97859410430839,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_231.png,1578103260000,,0.2449510967338748,22306
168369720,project_2770/site_22306/2020/1/MON_20200104_070000.p5.flac,Angachilla,16.341043083900228,17.629750566893424,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_244.png,1578121440000,,0.24555178301838,22306
168369738,project_2770/site_22306/2020/1/MON_20200104_100000.p1.flac,Angachilla,29.506757369614512,30.79546485260771,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_262.png,1578132000000,,0.24741203062093683,22306
168371342,project_2770/site_22306/2020/1/MON_20200104_180000.p4.flac,Angachilla,58.409795918367344,59.69850340136055,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_40.png,1578160980000,,0.2506115730800356,22306
168369744,project_2770/site_22306/2020/1/MON_20200104_110000.p4.flac,Angachilla,47.55446712018141,48.8431746031746,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_268.png,1578135780000,,0.25193111933165846,22306
168371346,project_2770/site_22306/2020/1/MON_20200104_180000.p5.flac,Angachilla,29.924716553287983,31.21342403628118,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_44.png,1578161040000,,0.2565493578335269,22306
168371368,project_2770/site_22306/2020/1/MON_20200104_210000.p3.flac,Angachilla,40.06022675736961,41.34893424036281,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_66.png,1578171720000,,0.2578661504777082,22306
168371337,project_2770/site_22306/2020/1/MON_20200104_170000.p3.flac,Angachilla,51.32190476190476,52.61061224489796,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_35.png,1578157320000,,0.2582637394884111,22306
168369743,project_2770/site_22306/2020/1/MON_20200104_110000.p2.flac,Angachilla,19.510566893424038,20.799274376417234,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_267.png,1578135660000,,0.25925963541712066,22306
168371315,project_2770/site_22306/2020/1/MON_20200104_140000.p3.flac,Angachilla,46.96235827664399,48.251065759637186,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_13.png,1578146520000,,0.26293584589906804,22306
168369750,project_2770/site_22306/2020/1/MON_20200104_110000.p5.flac,Angachilla,45.78394557823129,47.07265306122449,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_274.png,1578135840000,,0.26690385774207476,22306
168371352,project_2770/site_22306/2020/1/MON_20200104_190000.p3.flac,Angachilla,29.082993197278913,30.37170068027211,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_50.png,1578164520000,,0.2677730832771882,22306
168369706,project_2770/site_22306/2020/1/MON_20200104_020000.p2.flac,Angachilla,46.35283446712018,47.64154195011338,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_230.png,1578103260000,,0.27223723352502727,22306
168371324,project_2770/site_22306/2020/1/MON_20200104_150000.p5.flac,Angachilla,8.858412698412698,10.147120181405896,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_22.png,1578150240000,,0.2722617980773526,22306
168371345,project_2770/site_22306/2020/1/MON_20200104_180000.p5.flac,Angachilla,27.869750566893423,29.158458049886622,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_43.png,1578161040000,,0.27302353001506247,22306
168369705,project_2770/site_22306/2020/1/MON_20200104_020000.p2.flac,Angachilla,45.168616780045355,46.45732426303855,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_229.png,1578103260000,,0.273761872692336,22306
168371364,project_2770/site_22306/2020/1/MON_20200104_210000.p1.flac,Angachilla,58.56072562358277,59.849433106575965,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_62.png,1578171600000,,0.2810445467009662,22306
168371366,project_2770/site_22306/2020/1/MON_20200104_210000.p2.flac,Angachilla,5.5495691609977325,6.8382766439909295,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_64.png,1578171660000,,0.29338995108882227,22306
168371351,project_2770/site_22306/2020/1/MON_20200104_190000.p3.flac,Angachilla,20.77605442176871,22.064761904761905,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_49.png,1578164520000,,0.2936247409030544,22306
168369737,project_2770/site_22306/2020/1/MON_20200104_100000.p1.flac,Angachilla,34.19138321995465,35.48009070294785,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/30_261.png,1578132000000,,0.303276293249522,22306
168371357,project_2770/site_22306/2020/1/MON_20200104_190000.p2.flac,Angachilla,33.436734693877554,34.72544217687075,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_55.png,1578164460000,,0.3085167352047686,22306
168371356,project_2770/site_22306/2020/1/MON_20200104_190000.p2.flac,Angachilla,58.57814058956916,59.866848072562355,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_54.png,1578164460000,,0.3114479562044963,22306
168371365,project_2770/site_22306/2020/1/MON_20200104_210000.p2.flac,Angachilla,0.011609977324263039,1.3003174603174603,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_63.png,1578171660000,,0.31921152238451805,22306
168371363,project_2770/site_22306/2020/1/MON_20200104_210000.p1.flac,Angachilla,50.93297052154195,52.22167800453515,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_61.png,1578171600000,,0.3444669633015928,22306
168371362,project_2770/site_22306/2020/1/MON_20200104_210000.p1.flac,Angachilla,52.73251700680272,54.02122448979592,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_60.png,1578171600000,,0.36479968804402374,22306
168371348,project_2770/site_22306/2020/1/MON_20200104_190000.p1.flac,Angachilla,44.81451247165533,46.10321995464852,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_46.png,1578164400000,,0.37951064582561633,22306
168371466,project_2770/site_22306/2020/1/MON_20200105_160000.p4.flac,Angachilla,57.64934240362812,58.938049886621314,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/31_164.png,1578240180000,,0.20080196918288484,22306
