,id,recording,site,year,month,species,songtype,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
491,168382895,MON_20191201_200000.p1.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,9.520181405895691,10.80888888888889,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_13.png,1575230400000,,0.3581654993720601,22307
492,168382897,MON_20191201_200000.p5.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,14.738866213151928,16.027573696145126,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_15.png,1575230640000,,0.3866193435750729,22307
493,168382898,MON_20191201_200700.p1.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,28.496689342403627,29.785396825396827,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_16.png,1575230820000,,0.4296806204592475,22307
494,168382899,MON_20191201_200700.p1.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,35.34657596371882,36.635283446712016,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_17.png,1575230820000,,0.3797797458818372,22307
495,168382900,MON_20191201_200700.p2.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,14.466031746031746,15.754739229024944,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_18.png,1575230880000,,0.4124139385305395,22307
496,168382901,MON_20191201_200700.p2.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,29.088798185941044,30.37750566893424,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_19.png,1575230880000,,0.3747652615291606,22307
497,168382902,MON_20191201_200700.p2.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,22.66848072562358,23.95718820861678,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_20.png,1575230880000,,0.3433736063420216,22307
498,168382903,MON_20191201_200700.p3.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,43.51419501133787,44.802902494331065,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_21.png,1575230940000,,0.3950282271951352,22307
499,168382904,MON_20191201_200700.p5.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,46.68371882086168,47.97242630385488,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_22.png,1575231060000,,0.3771115027556188,22307
500,168382905,MON_20191201_200700.p5.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,32.670476190476194,33.95918367346939,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_23.png,1575231060000,,0.3629507710171302,22307
501,168382906,MON_20191201_200700.p5.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,55.68145124716553,56.97015873015873,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_24.png,1575231060000,,0.3507130529595912,22307
502,168382907,MON_20191201_200700.p4.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,4.655600907029479,5.944308390022676,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_25.png,1575231000000,,0.3490331832336969,22307
503,168382910,MON_20191201_200700.p8.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,29.28616780045352,30.574875283446712,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_28.png,1575231240000,,0.4058675476965372,22307
504,168382911,MON_20191201_200700.p8.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,12.57360544217687,13.862312925170068,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_29.png,1575231240000,,0.3991680381848861,22307
505,168382912,MON_20191201_200700.p8.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,44.42557823129252,45.71428571428572,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_30.png,1575231240000,,0.3932026494665868,22307
506,168382915,MON_20191201_200700.p10.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,41.145759637188206,42.43446712018141,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_33.png,1575231360000,,0.4072074953537357,22307
507,168382916,MON_20191201_200700.p10.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,5.630839002267574,6.919546485260771,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_34.png,1575231360000,,0.3622423618308952,22307
508,168382918,MON_20191201_200700.p11.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,7.250430839002267,8.539138321995464,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_36.png,1575231420000,,0.4071187898342322,22307
509,168382919,MON_20191201_200700.p11.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,19.313197278911563,20.601904761904763,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_37.png,1575231420000,,0.3681262138852147,22307
510,168382920,MON_20191201_200700.p12.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,50.82848072562359,52.11718820861678,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_38.png,1575231480000,,0.344594703593833,22307
511,168382921,MON_20191201_200700.p13.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,18.512108843537412,19.80081632653061,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_39.png,1575231540000,,0.344414838947785,22307
512,168382924,MON_20191201_200700.p14.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,35.99673469387755,37.285442176870745,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_42.png,1575231600000,,0.3826211963454213,22307
513,168382926,MON_20191201_200700.p17.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,29.402267573696147,30.690975056689343,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_44.png,1575231780000,,0.3421441053180633,22307
514,168382940,MON_20191202_060700.p23.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,1.248072562358277,2.536780045351474,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_58.png,1575268140000,,0.3866507076170497,22307
515,168382941,MON_20191202_060700.p23.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,23.121269841269843,24.40997732426304,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_59.png,1575268140000,,0.3550101327925133,22307
516,168382942,MON_20191202_060700.p23.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,55.455056689342406,56.7437641723356,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_60.png,1575268140000,,0.3549464069789179,22307
517,168382943,MON_20191202_060700.p24.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,43.15428571428571,44.44299319727891,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_61.png,1575268200000,,0.3869876770324599,22307
518,168382944,MON_20191202_060700.p24.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,27.68979591836735,28.978503401360545,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_62.png,1575268200000,,0.3723669919631111,22307
519,168382947,MON_20191202_060700.p31.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,3.4481632653061225,4.73687074829932,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_65.png,1575268620000,,0.3650250914331194,22307
520,168382948,MON_20191202_060700.p32.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,0.6443537414965986,1.933061224489796,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_66.png,1575268680000,,0.3714059673315718,22307
521,168382949,MON_20191202_060700.p34.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,9.822040816326531,11.110748299319727,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_67.png,1575268800000,,0.3624043128055504,22307
522,168382954,MON_20191202_080000.p5.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,17.41496598639456,18.70367346938776,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_72.png,1575273840000,,0.3843006322540225,22307
523,168382964,MON_20200101_150000.p3.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,42.765351473922905,44.0540589569161,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_2.png,1577890920000,,0.3643348511401781,22307
524,168382965,MON_20200101_170000.p1.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,22.37242630385488,23.661133786848072,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_3.png,1577898000000,,0.3485237199308028,22307
525,168382969,MON_20200101_200700.p21.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,53.04598639455782,54.33469387755102,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_7.png,1577910420000,,0.361913451094505,22307
526,168382970,MON_20200101_200700.p27.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,54.98485260770975,56.27356009070295,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_8.png,1577910780000,,0.3492589651491591,22307
527,168382972,MON_20200101_200700.p35.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,54.37532879818594,55.664036281179136,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_10.png,1577911260000,,0.4040976752381933,22307
528,168382973,MON_20200101_200700.p35.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,47.200362811791386,48.48907029478458,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_11.png,1577911260000,,0.3804899245870983,22307
529,168382974,MON_20200101_200700.p35.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,35.323356009070295,36.61206349206349,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_12.png,1577911260000,,0.3430138831024455,22307
530,168382992,MON_20200102_070000.p1.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,32.36861678004535,33.65732426303855,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_30.png,1577948400000,,0.363007097721984,22307
531,168383001,MON_20191120_090000.p1.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,0.1044897959183673,1.3931972789115643,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/24_0.png,1574240400000,,0.3438582263158583,22307
532,168383021,MON_20191119_200700.p26.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,54.189569160997735,55.47827664399093,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/23_8.png,1574195520000,,0.3467795734947805,22307
533,168383033,MON_20191216_080000.p5.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,52.34938775510204,53.63809523809524,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_3.png,1576483440000,,0.3431147725548652,22307
534,168383035,MON_20191216_120000.p5.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,37.00099773242631,38.2897052154195,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_5.png,1576497840000,,0.3690447397741868,22307
535,168383045,MON_20191216_200700.p17.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,50.06222222222223,51.35092970521542,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_15.png,1576527780000,,0.3872585970421805,22307
536,168383046,MON_20191216_200700.p18.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,15.992743764172335,17.28145124716553,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_16.png,1576527840000,,0.4231277066586373,22307
537,168383048,MON_20191216_200700.p19.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,40.44335600907029,41.73206349206349,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_18.png,1576527900000,,0.3631810048949894,22307
538,168383057,MON_20191216_200700.p37.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,6.553832199546485,7.842539682539683,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_27.png,1576528980000,,0.3460493018231716,22307
539,168383085,MON_20191116_090000.p5.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,34.02303854875284,35.31174603174603,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/21_6.png,1573895040000,,0.4227479080468146,22307
540,168383086,MON_20191116_100000.p1.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,25.4897052154195,26.778412698412694,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/21_7.png,1573898400000,,0.3887188153553335,22307
541,168383088,MON_20191116_200700.p2.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,15.180045351473924,16.46875283446712,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/21_9.png,1573934880000,,0.3918858302378609,22307
542,168383096,MON_20191117_180000.p3.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,47.397732426303854,48.68643990929705,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/21_17.png,1574013720000,,0.3807692709120923,22307
543,168383097,MON_20191117_180000.p4.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,0.0406349206349206,1.3293424036281178,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/21_18.png,1574013780000,,0.3897053368187919,22307
544,168383099,MON_20191117_190000.p4.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,55.3447619047619,56.6334693877551,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/21_20.png,1574017380000,,0.368996620668968,22307
545,168383100,MON_20191117_190000.p5.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,23.62630385487528,24.91501133786848,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/21_21.png,1574017440000,,0.4100208534016827,22307
546,168383101,MON_20191117_190000.p5.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,15.139410430839002,16.4281179138322,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/21_22.png,1574017440000,,0.3713484003190134,22307
547,168383102,MON_20191117_190000.p5.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,35.34077097505669,36.62947845804989,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/21_23.png,1574017440000,,0.3456745084018957,22307
548,168383110,MON_20191205_060700.p43.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,36.85006802721088,38.13877551020408,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/35_7.png,1575528540000,,0.3421501358939741,22307
549,168383115,MON_20191205_060700.p46.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,13.357278911564626,14.645986394557823,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/35_12.png,1575528720000,,0.3455390810373567,22307
550,168383119,MON_20191205_090000.p4.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,57.13269841269841,58.42140589569161,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/35_16.png,1575536580000,,0.4005136040829014,22307
551,168383123,MON_20191205_120000.p5.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,24.944036281179137,26.232743764172337,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/35_20.png,1575547440000,,0.343237070195982,22307
552,168383130,MON_20191205_190000.p1.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,7.006621315192744,8.295328798185942,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/35_27.png,1575572400000,,0.3425017845548303,22307
553,168383131,MON_20191205_200000.p1.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,41.37215419501134,42.66086167800454,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/35_28.png,1575576000000,,0.3896675250756061,22307
554,168383132,MON_20191205_200000.p4.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,58.142766439909295,59.43147392290249,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/35_29.png,1575576180000,,0.4272445031830592,22307
555,168383133,MON_20191205_200000.p4.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,14.471836734693875,15.760544217687077,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/35_30.png,1575576180000,,0.4186133268752365,22307
556,168383135,MON_20191205_200000.p3.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,2.2639455782312927,3.5526530612244898,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/35_32.png,1575576120000,,0.4126628100036976,22307
557,168383136,MON_20191205_200000.p3.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,21.24045351473923,22.529160997732426,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/35_33.png,1575576120000,,0.3961675535733542,22307
558,168383137,MON_20191205_200000.p5.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,40.85551020408163,42.14421768707483,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/35_34.png,1575576240000,,0.3964954327228828,22307
559,168383144,MON_20191205_200700.p44.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,49.74294784580499,51.03165532879819,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/35_41.png,1575579000000,,0.3454610066651613,22307
560,168383146,MON_20191205_200700.p43.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,52.01269841269841,53.30140589569161,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/35_43.png,1575578940000,,0.3513554207455699,22307
561,168383150,MON_20191205_200700.p49.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,53.30721088435374,54.59591836734694,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/35_47.png,1575579300000,,0.3464648256952504,22307
562,168383189,MON_20191125_120000.p2.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,29.69832199546485,30.98702947845805,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/27_7.png,1574683260000,,0.4220885937685762,22307
563,168383264,MON_20191207_060700.p49.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,57.06303854875284,58.35174603174603,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/36_12.png,1575701700000,,0.4163556601909723,22307
564,168383269,MON_20191207_070000.p3.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,31.782312925170068,33.071020408163264,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/36_17.png,1575702120000,,0.3489857389063507,22307
565,168383277,MON_20191207_200700.p45.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,28.688253968253967,29.976961451247167,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/36_25.png,1575751860000,,0.3709566302247323,22307
566,168383278,MON_20191207_200700.p45.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,51.26385487528345,52.552562358276646,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/36_26.png,1575751860000,,0.3545362822108263,22307
567,168383280,MON_20191130_060700.p23.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,50.20734693877551,51.496054421768704,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/31_0.png,1575095340000,,0.3520941512050742,22307
568,168383284,MON_20191130_060700.p25.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,6.472562358276644,7.761269841269841,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/31_4.png,1575095460000,,0.3437855496807842,22307
569,168383287,MON_20191130_080000.p2.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,11.946666666666667,13.235374149659863,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/31_7.png,1575100860000,,0.4196599455432389,22307
570,168383288,MON_20191130_080000.p5.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,17.890975056689342,19.17968253968254,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/31_8.png,1575101040000,,0.3766003187268864,22307
571,168383289,MON_20191130_090000.p1.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,8.086349206349206,9.375056689342404,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/31_9.png,1575104400000,,0.3779683340577432,22307
572,168383290,MON_20191130_130000.p5.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,13.177324263038548,14.466031746031746,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/31_10.png,1575119040000,,0.3779472400422037,22307
573,168383292,MON_20191130_130000.p4.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,1.340952380952381,2.6296598639455784,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/31_12.png,1575118980000,,0.4133429427702824,22307
574,168383293,MON_20191130_130000.p4.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,55.26349206349207,56.55219954648526,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/31_13.png,1575118980000,,0.4073061782959736,22307
575,168383294,MON_20191130_130000.p4.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,42.05714285714286,43.34585034013605,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/31_14.png,1575118980000,,0.3638835849942522,22307
576,168383306,MON_20191130_200700.p32.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,33.303219954648526,34.59192743764172,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/31_26.png,1575146280000,,0.3617390802261246,22307
577,168383307,MON_20191130_200700.p32.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,22.88907029478458,24.177777777777777,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/31_27.png,1575146280000,,0.3511147599152672,22307
578,168383309,MON_20191130_210000.p1.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,10.19936507936508,11.488072562358276,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/31_29.png,1575147600000,,0.4220668367104985,22307
579,168383310,MON_20191130_210000.p1.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,40.90775510204082,42.19646258503401,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/31_30.png,1575147600000,,0.3859312823973583,22307
580,168383314,MON_20191217_190000.p4.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,50.92136054421768,52.21006802721089,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/44_1.png,1576609380000,,0.349375606872864,22307
581,168383320,MON_20191217_200700.p12.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,21.565532879818598,22.85424036281179,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/44_7.png,1576613880000,,0.3521651280996556,22307
582,168383321,MON_20191217_200700.p13.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,54.4043537414966,55.6930612244898,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/44_8.png,1576613940000,,0.384535818247482,22307
583,168383325,MON_20191217_200700.p24.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,16.724172335600908,18.012879818594104,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/44_12.png,1576614600000,,0.4586780317358093,22307
584,168383327,MON_20191217_200700.p24.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,47.16553287981859,48.45424036281179,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/44_14.png,1576614600000,,0.3685929357080026,22307
585,168383328,MON_20191217_200700.p25.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,9.421496598639456,10.710204081632654,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/44_15.png,1576614660000,,0.3615085241387227,22307
586,168383329,MON_20191217_200700.p44.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,31.6778231292517,32.966530612244895,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/44_16.png,1576615800000,,0.3977390965715986,22307
587,168383330,MON_20191217_200700.p44.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,2.8676643990929707,4.156371882086168,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/44_17.png,1576615800000,,0.3500799165242531,22307
588,168383331,MON_20191217_200700.p45.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,50.12027210884354,51.40897959183673,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/44_18.png,1576615860000,,0.3990612230175978,22307
589,168383333,MON_20191217_200700.p46.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,5.944308390022676,7.233015873015873,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/44_20.png,1576615920000,,0.3960797193907731,22307
590,168383335,MON_20191217_200700.p49.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,11.435827664399094,12.72453514739229,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/44_22.png,1576616100000,,0.3516427569122469,22307
591,168383340,MON_20191218_170000.p3.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,12.248526077097504,13.537233560090703,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/44_27.png,1576688520000,,0.3613033911581833,22307
592,168383342,MON_20191218_170000.p2.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,26.755192743764173,28.04390022675737,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/44_29.png,1576688460000,,0.3424411913876072,22307
593,168383348,MON_20191218_170000.p5.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,41.45922902494331,42.74793650793651,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/44_35.png,1576688640000,,0.3530286348402934,22307
594,168383349,MON_20191218_170000.p5.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,31.24244897959184,32.53115646258503,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/44_36.png,1576688640000,,0.3511712840069559,22307
