id,recording,site,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
168382945,project_2770/site_22307/2019/12/MON_20191202_060700.p26.flac,Miraflores,40.147301587301584,41.43600907029479,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_63.png,1575268320000,,0.3263737950619117,22307
168382946,project_2770/site_22307/2019/12/MON_20191202_060700.p25.flac,Miraflores,40.88453514739229,42.17324263038549,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_64.png,1575268260000,,0.311987884129327,22307
168382947,project_2770/site_22307/2019/12/MON_20191202_060700.p31.flac,Miraflores,3.4481632653061225,4.73687074829932,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_65.png,1575268620000,,0.36502509143311945,22307
168382948,project_2770/site_22307/2019/12/MON_20191202_060700.p32.flac,Miraflores,0.6443537414965986,1.933061224489796,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_66.png,1575268680000,,0.37140596733157183,22307
168382949,project_2770/site_22307/2019/12/MON_20191202_060700.p34.flac,Miraflores,9.822040816326531,11.110748299319727,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_67.png,1575268800000,,0.36240431280555047,22307
168382950,project_2770/site_22307/2019/12/MON_20191202_060700.p38.flac,Miraflores,39.038548752834465,40.32725623582766,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_68.png,1575269040000,,0.3165603355423888,22307
168382951,project_2770/site_22307/2019/12/MON_20191202_060700.p40.flac,Miraflores,23.469569160997732,24.75827664399093,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_69.png,1575269160000,,0.30021532171979615,22307
168382952,project_2770/site_22307/2019/12/MON_20191202_070000.p4.flac,Miraflores,32.86784580498866,34.15655328798186,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_70.png,1575270180000,,0.32918545680589406,22307
168382953,project_2770/site_22307/2019/12/MON_20191202_080000.p1.flac,Miraflores,20.793469387755103,22.0821768707483,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_71.png,1575273600000,,0.33640927679482674,22307
168382954,project_2770/site_22307/2019/12/MON_20191202_080000.p5.flac,Miraflores,17.41496598639456,18.703673469387756,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_72.png,1575273840000,,0.3843006322540225,22307
168382955,project_2770/site_22307/2019/12/MON_20191202_080000.p5.flac,Miraflores,38.713469387755104,40.0021768707483,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_73.png,1575273840000,,0.33567407798710713,22307
168382956,project_2770/site_22307/2019/12/MON_20191202_080000.p4.flac,Miraflores,29.541587301587303,30.8302947845805,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_74.png,1575273780000,,0.30164722520332815,22307
168382957,project_2770/site_22307/2019/12/MON_20191202_100000.p1.flac,Miraflores,40.44335600907029,41.73206349206349,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_75.png,1575280800000,,0.37809967291221597,22307
168382958,project_2770/site_22307/2019/12/MON_20191202_100000.p1.flac,Miraflores,48.70385487528345,49.99256235827664,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_76.png,1575280800000,,0.31544251347294644,22307
168382959,project_2770/site_22307/2019/12/MON_20191202_100000.p1.flac,Miraflores,9.566621315192744,10.85532879818594,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_77.png,1575280800000,,0.3145987357014218,22307
168382960,project_2770/site_22307/2019/12/MON_20191202_100000.p2.flac,Miraflores,55.147392290249435,56.43609977324263,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_78.png,1575280860000,,0.30984654237689957,22307
168382961,project_2770/site_22307/2019/12/MON_20191202_110000.p4.flac,Miraflores,19.289977324263038,20.578684807256234,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_79.png,1575284580000,,0.3029944022626688,22307
168382962,project_2770/site_22307/2020/1/MON_20200101_120000.p5.flac,Miraflores,42.82920634920635,44.11791383219955,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_0.png,1577880240000,,0.34066401301321136,22307
168382963,project_2770/site_22307/2020/1/MON_20200101_120000.p5.flac,Miraflores,10.419954648526078,11.708662131519274,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_1.png,1577880240000,,0.31907472678141324,22307
168382964,project_2770/site_22307/2020/1/MON_20200101_150000.p3.flac,Miraflores,42.765351473922905,44.0540589569161,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_2.png,1577890920000,,0.36433485114017816,22307
168382965,project_2770/site_22307/2020/1/MON_20200101_170000.p1.flac,Miraflores,22.372426303854876,23.661133786848072,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_3.png,1577898000000,,0.34852371993080283,22307
168382966,project_2770/site_22307/2020/1/MON_20200101_170000.p1.flac,Miraflores,6.292607709750567,7.581315192743764,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_4.png,1577898000000,,0.3051469813590614,22307
168382967,project_2770/site_22307/2020/1/MON_20200101_190000.p4.flac,Miraflores,40.35047619047619,41.63918367346939,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_5.png,1577905380000,,0.3644621845352963,22307
168382968,project_2770/site_22307/2020/1/MON_20200101_200700.p10.flac,Miraflores,41.00063492063492,42.28934240362812,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_6.png,1577909760000,,0.3157832286549057,22307
168382969,project_2770/site_22307/2020/1/MON_20200101_200700.p21.flac,Miraflores,53.04598639455782,54.33469387755102,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_7.png,1577910420000,,0.36191345109450507,22307
168382970,project_2770/site_22307/2020/1/MON_20200101_200700.p27.flac,Miraflores,54.98485260770975,56.27356009070295,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_8.png,1577910780000,,0.34925896514915916,22307
168382971,project_2770/site_22307/2020/1/MON_20200101_200700.p27.flac,Miraflores,52.552562358276646,53.84126984126984,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_9.png,1577910780000,,0.32945267183814514,22307
168382972,project_2770/site_22307/2020/1/MON_20200101_200700.p35.flac,Miraflores,54.37532879818594,55.664036281179136,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_10.png,1577911260000,,0.40409767523819334,22307
168382973,project_2770/site_22307/2020/1/MON_20200101_200700.p35.flac,Miraflores,47.200362811791386,48.48907029478458,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_11.png,1577911260000,,0.38048992458709835,22307
168382974,project_2770/site_22307/2020/1/MON_20200101_200700.p35.flac,Miraflores,35.323356009070295,36.61206349206349,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_12.png,1577911260000,,0.34301388310244557,22307
168382975,project_2770/site_22307/2020/1/MON_20200101_200700.p36.flac,Miraflores,30.905759637188208,32.19446712018141,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_13.png,1577911320000,,0.31985929281004843,22307
168382976,project_2770/site_22307/2020/1/MON_20200101_200700.p36.flac,Miraflores,6.182312925170068,7.471020408163265,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_14.png,1577911320000,,0.3104655161854853,22307
168382977,project_2770/site_22307/2020/1/MON_20200101_200700.p34.flac,Miraflores,45.818775510204084,47.10748299319728,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_15.png,1577911200000,,0.33428174009512907,22307
168382978,project_2770/site_22307/2020/1/MON_20200101_200700.p43.flac,Miraflores,11.139773242630385,12.428480725623583,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_16.png,1577911740000,,0.38384538492896103,22307
168382979,project_2770/site_22307/2020/1/MON_20200101_220000.p2.flac,Miraflores,24.41578231292517,25.704489795918366,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_17.png,1577916060000,,0.3828196952326414,22307
168382980,project_2770/site_22307/2020/1/MON_20200101_220000.p2.flac,Miraflores,22.267936507936508,23.556643990929704,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_18.png,1577916060000,,0.3058718011463577,22307
168382981,project_2770/site_22307/2020/1/MON_20200101_220000.p2.flac,Miraflores,26.569433106575964,27.85814058956916,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_19.png,1577916060000,,0.3050452819609341,22307
168382982,project_2770/site_22307/2020/1/MON_20200101_220000.p1.flac,Miraflores,55.95428571428572,57.24299319727891,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_20.png,1577916000000,,0.4278851034162201,22307
168382983,project_2770/site_22307/2020/1/MON_20200102_020000.p1.flac,Miraflores,17.246621315192744,18.53532879818594,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_21.png,1577930400000,,0.33464608100818155,22307
168382984,project_2770/site_22307/2020/1/MON_20200102_060700.p28.flac,Miraflores,19.17968253968254,20.468390022675738,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_22.png,1577946840000,,0.3282473464702807,22307
168382985,project_2770/site_22307/2020/1/MON_20200102_060700.p40.flac,Miraflores,23.365079365079364,24.653786848072563,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_23.png,1577947560000,,0.43447135217888155,22307
168382986,project_2770/site_22307/2020/1/MON_20200102_060700.p40.flac,Miraflores,31.509478458049887,32.79818594104309,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_24.png,1577947560000,,0.3064401463631679,22307
168382987,project_2770/site_22307/2020/1/MON_20200102_060700.p41.flac,Miraflores,18.657233560090702,19.9459410430839,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_25.png,1577947620000,,0.3533785703630522,22307
168382988,project_2770/site_22307/2020/1/MON_20200102_060700.p50.flac,Miraflores,41.45922902494331,42.74793650793651,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_26.png,1577948160000,,0.3491794643457878,22307
168382989,project_2770/site_22307/2020/1/MON_20200102_060700.p50.flac,Miraflores,32.641451247165534,33.93015873015873,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_27.png,1577948160000,,0.30647938686155834,22307
168382990,project_2770/site_22307/2020/1/MON_20200102_060700.p48.flac,Miraflores,49.99836734693878,51.287074829931974,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_28.png,1577948040000,,0.3151285013751698,22307
168382991,project_2770/site_22307/2020/1/MON_20200102_060700.p46.flac,Miraflores,34.5687074829932,35.85741496598639,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_29.png,1577947920000,,0.34067140490465303,22307
168382992,project_2770/site_22307/2020/1/MON_20200102_070000.p1.flac,Miraflores,32.36861678004535,33.65732426303855,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_30.png,1577948400000,,0.363007097721984,22307
168382993,project_2770/site_22307/2020/1/MON_20200102_070000.p1.flac,Miraflores,50.07383219954649,51.36253968253968,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_31.png,1577948400000,,0.3008448782238187,22307
168382994,project_2770/site_22307/2020/1/MON_20200102_070000.p2.flac,Miraflores,16.259773242630384,17.548480725623584,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_32.png,1577948460000,,0.34277296014644143,22307
168382995,project_2770/site_22307/2020/1/MON_20200102_070000.p2.flac,Miraflores,35.619410430839004,36.9081179138322,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_33.png,1577948460000,,0.3252284658893079,22307
168382996,project_2770/site_22307/2020/1/MON_20200102_070000.p3.flac,Miraflores,28.148390022675738,29.437097505668934,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_34.png,1577948520000,,0.32134239816464516,22307
168382997,project_2770/site_22307/2020/1/MON_20200102_080000.p4.flac,Miraflores,19.365442176870747,20.654149659863947,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_35.png,1577952180000,,0.36150472205877787,22307
168382998,project_2770/site_22307/2020/1/MON_20200102_150000.p4.flac,Miraflores,12.515555555555556,13.804263038548752,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_36.png,1577977380000,,0.3263764540707861,22307
168382999,project_2770/site_22307/2020/1/MON_20200102_150000.p4.flac,Miraflores,1.3177324263038548,2.6064399092970523,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_37.png,1577977380000,,0.3041596758223855,22307
168383000,project_2770/site_22307/2020/1/MON_20200102_150000.p4.flac,Miraflores,7.006621315192744,8.295328798185942,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_38.png,1577977380000,,0.3008325627014314,22307
168383001,project_2770/site_22307/2019/11/MON_20191120_090000.p1.flac,Miraflores,0.10448979591836735,1.3931972789115645,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/24_0.png,1574240400000,,0.34385822631585833,22307
168383002,project_2770/site_22307/2019/11/MON_20191120_100000.p5.flac,Miraflores,0.6965986394557823,1.9853061224489796,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/24_1.png,1574244240000,,0.30992405920105853,22307
168383003,project_2770/site_22307/2019/11/MON_20191121_060700.p5.flac,Miraflores,13.519818594104308,14.808526077097506,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/24_2.png,1574316660000,,0.3024518153311496,22307
168383004,project_2770/site_22307/2019/11/MON_20191121_060700.p29.flac,Miraflores,57.61451247165533,58.90321995464853,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/24_3.png,1574318100000,,0.32685690531136263,22307
168383005,project_2770/site_22307/2019/11/MON_20191121_060700.p33.flac,Miraflores,20.58448979591837,21.873197278911565,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/24_4.png,1574318340000,,0.34600730286107956,22307
168383006,project_2770/site_22307/2019/11/MON_20191121_060700.p32.flac,Miraflores,16.637097505668933,17.925804988662133,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/24_5.png,1574318280000,,0.32443651299096116,22307
168383007,project_2770/site_22307/2019/11/MON_20191121_060700.p47.flac,Miraflores,39.92090702947846,41.20961451247165,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/24_6.png,1574319180000,,0.41358061517298844,22307
168383008,project_2770/site_22307/2019/11/MON_20191121_120000.p5.flac,Miraflores,51.18839002267574,52.47709750566894,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/24_7.png,1574337840000,,0.30332628716890514,22307
168383009,project_2770/site_22307/2019/11/MON_20191121_150000.p3.flac,Miraflores,22.6162358276644,23.904943310657597,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/24_8.png,1574348520000,,0.3005471734836562,22307
168383010,project_2770/site_22307/2019/11/MON_20191121_160000.p5.flac,Miraflores,1.2364625850340136,2.5251700680272107,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/24_9.png,1574352240000,,0.304670367430842,22307
168383011,project_2770/site_22307/2019/11/MON_20191121_170000.p3.flac,Miraflores,37.1287074829932,38.417414965986396,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/24_10.png,1574355720000,,0.3462947402668375,22307
168383012,project_2770/site_22307/2019/11/MON_20191121_170000.p3.flac,Miraflores,18.91265306122449,20.201360544217685,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/24_11.png,1574355720000,,0.32730798745880907,22307
168383013,project_2770/site_22307/2019/11/MON_20191119_060700.p36.flac,Miraflores,41.11092970521542,42.399637188208615,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/23_0.png,1574145720000,,0.3706257730074517,22307
168383014,project_2770/site_22307/2019/11/MON_20191119_060700.p37.flac,Miraflores,45.331156462585035,46.61986394557823,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/23_1.png,1574145780000,,0.3136649083675771,22307
168383015,project_2770/site_22307/2019/11/MON_20191119_060700.p47.flac,Miraflores,49.30176870748299,50.59047619047619,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/23_2.png,1574146380000,,0.30945820889260495,22307
168383016,project_2770/site_22307/2019/11/MON_20191119_060700.p51.flac,Miraflores,26.563628117913833,27.85233560090703,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/23_3.png,1574146620000,,0.3153743344439817,22307
168383017,project_2770/site_22307/2019/11/MON_20191119_100000.p2.flac,Miraflores,25.33297052154195,26.62167800453515,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/23_4.png,1574157660000,,0.34448495952409924,22307
168383018,project_2770/site_22307/2019/11/MON_20191119_100000.p3.flac,Miraflores,30.10467120181406,31.393378684807256,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/23_5.png,1574157720000,,0.300845500447982,22307
168383019,project_2770/site_22307/2019/11/MON_20191119_200000.p5.flac,Miraflores,3.2856235827664397,4.574331065759637,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/23_6.png,1574193840000,,0.31072474798401883,22307
168383020,project_2770/site_22307/2019/11/MON_20191119_200700.p12.flac,Miraflores,42.42285714285714,43.71156462585034,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/23_7.png,1574194680000,,0.34256727971162226,22307
168383021,project_2770/site_22307/2019/11/MON_20191119_200700.p26.flac,Miraflores,54.189569160997735,55.47827664399093,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/23_8.png,1574195520000,,0.34677957349478056,22307
168383022,project_2770/site_22307/2019/11/MON_20191120_060700.p26.flac,Miraflores,53.922539682539686,55.21124716553288,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/23_9.png,1574231520000,,0.30370353916691006,22307
168383023,project_2770/site_22307/2019/11/MON_20191120_060700.p49.flac,Miraflores,38.922448979591834,40.21115646258503,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/23_10.png,1574232900000,,0.30745372068801374,22307
168383024,project_2770/site_22307/2019/11/MON_20191120_060700.p51.flac,Miraflores,49.08117913832199,50.369886621315196,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/23_11.png,1574233020000,,0.32354104481895823,22307
168383025,project_2770/site_22307/2019/11/MON_20191120_070000.p1.flac,Miraflores,47.98984126984127,49.27854875283447,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/23_12.png,1574233200000,,0.310547229629833,22307
168383026,project_2770/site_22307/2019/11/MON_20191120_070000.p3.flac,Miraflores,45.82458049886621,47.11328798185941,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/23_13.png,1574233320000,,0.33340500099587994,22307
168383027,project_2770/site_22307/2019/11/MON_20191120_070000.p3.flac,Miraflores,10.69859410430839,11.987301587301587,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/23_14.png,1574233320000,,0.3096011623799049,22307
168383028,project_2770/site_22307/2019/11/MON_20191120_070000.p5.flac,Miraflores,45.830385487528346,47.11909297052154,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/23_15.png,1574233440000,,0.34963583126020265,22307
168383029,project_2770/site_22307/2019/11/MON_20191120_070000.p5.flac,Miraflores,51.9546485260771,53.2433560090703,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/23_16.png,1574233440000,,0.3367601922593792,22307
168383030,project_2770/site_22307/2019/12/MON_20191216_060700.p11.flac,Miraflores,42.689886621315196,43.97859410430839,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_0.png,1576477020000,,0.3084481237541184,22307
168383031,project_2770/site_22307/2019/12/MON_20191216_060700.p21.flac,Miraflores,54.4043537414966,55.693061224489796,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_1.png,1576477620000,,0.30365868175561406,22307
168383032,project_2770/site_22307/2019/12/MON_20191216_060700.p51.flac,Miraflores,54.75845804988662,56.047165532879816,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_2.png,1576479420000,,0.31390712738493326,22307
168383033,project_2770/site_22307/2019/12/MON_20191216_080000.p5.flac,Miraflores,52.34938775510204,53.63809523809524,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_3.png,1576483440000,,0.3431147725548652,22307
168383034,project_2770/site_22307/2019/12/MON_20191216_100000.p5.flac,Miraflores,3.9415873015873015,5.230294784580499,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_4.png,1576490640000,,0.3073667432862517,22307
168383035,project_2770/site_22307/2019/12/MON_20191216_120000.p5.flac,Miraflores,37.000997732426306,38.2897052154195,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_5.png,1576497840000,,0.3690447397741868,22307
168383036,project_2770/site_22307/2019/12/MON_20191216_130000.p2.flac,Miraflores,1.3119274376417234,2.6006349206349206,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_6.png,1576501260000,,0.3034715788019677,22307
168383037,project_2770/site_22307/2019/12/MON_20191216_180000.p1.flac,Miraflores,0.3308843537414966,1.619591836734694,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_7.png,1576519200000,,0.31009305974816487,22307
168383038,project_2770/site_22307/2019/12/MON_20191216_200000.p2.flac,Miraflores,56.00072562358277,57.28943310657596,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_8.png,1576526460000,,0.31585243195040924,22307
168383039,project_2770/site_22307/2019/12/MON_20191216_200000.p2.flac,Miraflores,41.16897959183674,42.457687074829934,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_9.png,1576526460000,,0.31283436966195166,22307
168383040,project_2770/site_22307/2019/12/MON_20191216_200000.p3.flac,Miraflores,15.307755102040817,16.596462585034015,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_10.png,1576526520000,,0.3067717780875599,22307
168383041,project_2770/site_22307/2019/12/MON_20191216_200700.p3.flac,Miraflores,6.5712471655328795,7.859954648526077,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_11.png,1576526940000,,0.35850317334433335,22307
168383042,project_2770/site_22307/2019/12/MON_20191216_200700.p3.flac,Miraflores,42.428662131519275,43.71736961451247,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_12.png,1576526940000,,0.3420905506362231,22307
168383043,project_2770/site_22307/2019/12/MON_20191216_200700.p10.flac,Miraflores,20.96761904761905,22.256326530612245,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_13.png,1576527360000,,0.3169147141479557,22307
168383044,project_2770/site_22307/2019/12/MON_20191216_200700.p15.flac,Miraflores,32.82721088435374,34.115918367346936,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_14.png,1576527660000,,0.34071275583604155,22307
168383045,project_2770/site_22307/2019/12/MON_20191216_200700.p17.flac,Miraflores,50.062222222222225,51.35092970521542,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_15.png,1576527780000,,0.3872585970421805,22307
168383046,project_2770/site_22307/2019/12/MON_20191216_200700.p18.flac,Miraflores,15.992743764172335,17.28145124716553,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_16.png,1576527840000,,0.4231277066586373,22307
168383047,project_2770/site_22307/2019/12/MON_20191216_200700.p19.flac,Miraflores,54.97904761904762,56.267755102040816,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_17.png,1576527900000,,0.3839242106120901,22307
168383048,project_2770/site_22307/2019/12/MON_20191216_200700.p19.flac,Miraflores,40.44335600907029,41.73206349206349,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_18.png,1576527900000,,0.36318100489498945,22307
168383049,project_2770/site_22307/2019/12/MON_20191216_200700.p20.flac,Miraflores,11.209433106575963,12.49814058956916,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_19.png,1576527960000,,0.3667542165583791,22307
168383050,project_2770/site_22307/2019/12/MON_20191216_200700.p21.flac,Miraflores,10.536054421768707,11.824761904761905,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_20.png,1576528020000,,0.3258702739861998,22307
168383051,project_2770/site_22307/2019/12/MON_20191216_200700.p22.flac,Miraflores,34.98086167800454,36.26956916099773,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_21.png,1576528080000,,0.3702874985109593,22307
168383052,project_2770/site_22307/2019/12/MON_20191216_200700.p25.flac,Miraflores,50.178321995464856,51.46702947845805,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_22.png,1576528260000,,0.30443858074013247,22307
