,id,recording,site,year,month,species,songtype,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
1162,168382572,MON_20200228_200700.p33.flac,Miraflores,2020,2,Agelasticus thilius,Common Song,11.035283446712018,12.323990929705216,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/97_5.png,1582922340000,,0.3522931125110462,22307
1163,168382582,MON_20200229_120000.p5.flac,Miraflores,2020,2,Agelasticus thilius,Common Song,31.805532879818596,33.09424036281179,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/97_15.png,1582977840000,,0.3510187670500956,22307
1164,168382589,MON_20200229_150000.p4.flac,Miraflores,2020,2,Agelasticus thilius,Common Song,20.75283446712018,22.041541950113377,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/97_22.png,1582988580000,,0.391157164302853,22307
1165,168382615,MON_20191109_060700.p9.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,5.81079365079365,7.099501133786848,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/15_10.png,1573280100000,,0.3536140453818768,22307
1166,168382616,MON_20191109_060700.p8.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,56.94113378684807,58.22984126984127,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/15_11.png,1573280040000,,0.367990846279892,22307
1167,168382624,MON_20191109_110000.p4.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,48.825759637188206,50.11446712018141,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/15_19.png,1573297380000,,0.3449910894890637,22307
1168,168382643,MON_20191126_060700.p49.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,42.85242630385488,44.14113378684807,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/28_2.png,1574751300000,,0.3482539653312426,22307
1169,168382646,MON_20191126_130000.p2.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,26.186303854875284,27.47501133786848,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/28_5.png,1574773260000,,0.352082795149544,22307
1170,168382658,MON_20191127_060700.p6.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,36.62947845804989,37.918185941043085,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/28_17.png,1574835120000,,0.3454907185174945,22307
1171,168382688,MON_20191114_180000.p4.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,4.8703854875283445,6.159092970521542,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/19_28.png,1573754580000,,0.394270192849099,22307
1172,168382689,MON_20191114_180000.p4.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,7.163356009070295,8.452063492063493,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/19_29.png,1573754580000,,0.3877818371278003,22307
1173,168382690,MON_20191114_180000.p4.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,8.887437641723356,10.176145124716554,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/19_30.png,1573754580000,,0.3515975614112069,22307
1174,168382692,MON_20200313_060700.p20.flac,Miraflores,2020,3,Agelasticus thilius,Common Song,50.59047619047619,51.879183673469385,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/107_0.png,1584080760000,,0.3966413355818018,22307
1175,168382694,MON_20200313_120000.p4.flac,Miraflores,2020,3,Agelasticus thilius,Common Song,51.24643990929705,52.53514739229025,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/107_2.png,1584100980000,,0.4100854331626208,22307
1176,168382695,MON_20200313_120000.p4.flac,Miraflores,2020,3,Agelasticus thilius,Common Song,58.24725623582766,59.53596371882086,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/107_3.png,1584100980000,,0.401686955566293,22307
1177,168382696,MON_20200313_120000.p5.flac,Miraflores,2020,3,Agelasticus thilius,Common Song,10.686984126984129,11.975691609977323,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/107_4.png,1584101040000,,0.3809926086679939,22307
1178,168382697,MON_20200313_120000.p5.flac,Miraflores,2020,3,Agelasticus thilius,Common Song,31.52689342403628,32.81560090702948,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/107_5.png,1584101040000,,0.3710789655964281,22307
1179,168382698,MON_20200313_120000.p5.flac,Miraflores,2020,3,Agelasticus thilius,Common Song,56.21551020408163,57.50421768707483,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/107_6.png,1584101040000,,0.3644004309557243,22307
1180,168382701,MON_20200120_030000.p3.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,55.58857142857143,56.87727891156462,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/68_0.png,1579489320000,,0.3568821091113993,22307
1181,168382704,MON_20200120_060700.p30.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,53.04598639455782,54.33469387755102,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/68_3.png,1579502160000,,0.4709831375362543,22307
1182,168382721,MON_20191129_060700.p9.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,51.58893424036281,52.87764172335601,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_3.png,1575008100000,,0.36522712423738,22307
1183,168382722,MON_20191129_060700.p9.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,21.797732426303856,23.08643990929705,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_4.png,1575008100000,,0.3560129880194655,22307
1184,168382724,MON_20191129_060700.p10.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,19.37124716553288,20.65995464852608,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_6.png,1575008160000,,0.3560212043736282,22307
1185,168382731,MON_20191129_060700.p16.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,35.3059410430839,36.59464852607709,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_13.png,1575008520000,,0.4588461317979576,22307
1186,168382736,MON_20191129_060700.p29.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,42.85242630385488,44.14113378684807,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_18.png,1575009300000,,0.3757994762648039,22307
1187,168382739,MON_20191129_060700.p51.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,22.790385487528344,24.079092970521543,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_21.png,1575010620000,,0.4405572100921779,22307
1188,168382740,MON_20191129_080000.p1.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,49.05795918367347,50.34666666666666,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_22.png,1575014400000,,0.3677695278806696,22307
1189,168382741,MON_20191129_080000.p1.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,50.5730612244898,51.861768707483,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_23.png,1575014400000,,0.360736467443396,22307
1190,168382743,MON_20191129_100000.p1.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,46.43990929705216,47.72861678004535,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_25.png,1575021600000,,0.3564181311083753,22307
1191,168382757,MON_20191129_200700.p28.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,12.358820861678003,13.6475283446712,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_39.png,1575059640000,,0.3556590523213495,22307
1192,168382796,MON_20191203_180000.p4.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,26.470748299319727,27.759455782312926,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/33_7.png,1575396180000,,0.3548908131740145,22307
1193,168382842,MON_20191121_200700.p29.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,10.652154195011338,11.940861678004536,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/25_0.png,1574368500000,,0.3521572843516907,22307
1194,168382844,MON_20191122_060700.p9.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,25.82639455782313,27.115102040816325,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/25_2.png,1574403300000,,0.3540509567912044,22307
1195,168382845,MON_20191122_060700.p13.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,44.77968253968254,46.068390022675736,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/25_3.png,1574403540000,,0.4144434728854226,22307
1196,168382848,MON_20191122_060700.p25.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,23.48698412698413,24.77569160997733,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/25_6.png,1574404260000,,0.3656575314120296,22307
1197,168382855,MON_20191122_150000.p1.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,51.07229024943311,52.36099773242631,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/25_13.png,1574434800000,,0.364626915180327,22307
1198,168382858,MON_20191122_150000.p2.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,51.11873015873016,52.40743764172336,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/25_16.png,1574434860000,,0.3811824286475413,22307
1199,168382859,MON_20191122_150000.p2.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,15.499319727891155,16.788027210884355,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/25_17.png,1574434860000,,0.3733843879811877,22307
1200,168382860,MON_20191122_150000.p2.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,9.874285714285714,11.162993197278912,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/25_18.png,1574434860000,,0.3706630233648977,22307
1201,168382863,MON_20191122_150000.p3.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,21.182403628117918,22.47111111111111,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/25_21.png,1574434920000,,0.3677200467622171,22307
1202,168382864,MON_20191122_150000.p3.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,47.02621315192744,48.31492063492063,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/25_22.png,1574434920000,,0.3563243677069423,22307
1203,168382866,MON_20191122_150000.p5.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,0.446984126984127,1.7356916099773243,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/25_24.png,1574435040000,,0.3765573564025781,22307
1204,168382867,MON_20191122_150000.p5.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,21.379773242630385,22.66848072562358,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/25_25.png,1574435040000,,0.3757331241146961,22307
1205,168382868,MON_20191122_150000.p5.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,15.383219954648526,16.671927437641724,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/25_26.png,1574435040000,,0.3664863194488875,22307
1206,168382875,MON_20191122_200700.p21.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,45.79555555555555,47.08426303854876,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/25_33.png,1574454420000,,0.3634936940621471,22307
1207,168382879,MON_20191122_200700.p26.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,51.25224489795919,52.54095238095238,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/25_37.png,1574454720000,,0.3654019851436169,22307
1208,168382929,MON_20191201_200700.p19.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,51.58312925170068,52.87183673469388,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_47.png,1575231900000,,0.3884604771162022,22307
1209,168382930,MON_20191201_200700.p19.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,53.52199546485261,54.810702947845805,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_48.png,1575231900000,,0.346885420861137,22307
1210,168382957,MON_20191202_100000.p1.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,40.44335600907029,41.73206349206349,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/32_75.png,1575280800000,,0.3780996729122159,22307
1211,168382978,MON_20200101_200700.p43.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,11.139773242630383,12.428480725623585,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_16.png,1577911740000,,0.383845384928961,22307
1212,168382979,MON_20200101_220000.p2.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,24.41578231292517,25.704489795918366,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_17.png,1577916060000,,0.3828196952326414,22307
1213,168382982,MON_20200101_220000.p1.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,55.95428571428572,57.24299319727891,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_20.png,1577916000000,,0.4278851034162201,22307
1214,168382985,MON_20200102_060700.p40.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,23.365079365079364,24.653786848072563,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_23.png,1577947560000,,0.4344713521788815,22307
1215,168382987,MON_20200102_060700.p41.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,18.657233560090702,19.9459410430839,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_25.png,1577947620000,,0.3533785703630522,22307
1216,168382988,MON_20200102_060700.p50.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,41.45922902494331,42.74793650793651,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_26.png,1577948160000,,0.3491794643457878,22307
1217,168382994,MON_20200102_070000.p2.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,16.259773242630384,17.548480725623584,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_32.png,1577948460000,,0.3427729601464414,22307
1218,168382997,MON_20200102_080000.p4.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,19.365442176870747,20.654149659863947,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/55_35.png,1577952180000,,0.3615047220587778,22307
1219,168383005,MON_20191121_060700.p33.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,20.58448979591837,21.873197278911565,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/24_4.png,1574318340000,,0.3460073028610795,22307
1220,168383007,MON_20191121_060700.p47.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,39.92090702947846,41.20961451247165,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/24_6.png,1574319180000,,0.4135806151729884,22307
1221,168383011,MON_20191121_170000.p3.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,37.1287074829932,38.4174149659864,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/24_10.png,1574355720000,,0.3462947402668375,22307
1222,168383013,MON_20191119_060700.p36.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,41.11092970521542,42.399637188208615,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/23_0.png,1574145720000,,0.3706257730074517,22307
1223,168383017,MON_20191119_100000.p2.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,25.33297052154195,26.62167800453515,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/23_4.png,1574157660000,,0.3444849595240992,22307
1224,168383020,MON_20191119_200700.p12.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,42.42285714285714,43.71156462585034,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/23_7.png,1574194680000,,0.3425672797116222,22307
1225,168383028,MON_20191120_070000.p5.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,45.830385487528346,47.11909297052154,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/23_15.png,1574233440000,,0.3496358312602026,22307
1226,168383041,MON_20191216_200700.p3.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,6.57124716553288,7.859954648526077,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_11.png,1576526940000,,0.3585031733443333,22307
1227,168383042,MON_20191216_200700.p3.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,42.42866213151928,43.71736961451247,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_12.png,1576526940000,,0.3420905506362231,22307
1228,168383060,MON_20191216_200700.p47.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,21.02566893424036,22.31437641723356,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_30.png,1576529580000,,0.3725215033524469,22307
1229,168383063,MON_20191216_220000.p4.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,2.716734693877551,4.005442176870749,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_33.png,1576533780000,,0.3632799194344533,22307
1230,168383065,MON_20191217_060700.p14.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,29.91891156462585,31.207619047619048,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_35.png,1576563600000,,0.3706738891516002,22307
1231,168383068,MON_20191217_060700.p13.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,38.45804988662132,39.746757369614514,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_38.png,1576563540000,,0.3910251341826548,22307
1232,168383069,MON_20191217_060700.p29.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,42.60281179138322,43.891519274376414,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_39.png,1576564500000,,0.4350142906185256,22307
1233,168383070,MON_20191217_060700.p29.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,27.50403628117914,28.792743764172336,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_40.png,1576564500000,,0.3513284784981745,22307
1234,168383074,MON_20191217_060700.p46.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,55.9136507936508,57.20235827664399,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/43_44.png,1576565520000,,0.3517464146358308,22307
1235,168383089,MON_20191116_200700.p48.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,27.50403628117914,28.792743764172336,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/21_10.png,1573937640000,,0.3452011101283896,22307
1236,168383093,MON_20191117_060700.p20.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,42.54476190476191,43.8334693877551,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/21_14.png,1573971960000,,0.4041242875992719,22307
1237,168383095,MON_20191117_060700.p23.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,11.139773242630383,12.428480725623585,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/21_16.png,1573972140000,,0.3555851458113885,22307
1238,168383107,MON_20191205_060700.p41.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,9.276371882086169,10.565079365079365,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/35_4.png,1575528420000,,0.3784765211397558,22307
1239,168383108,MON_20191205_060700.p41.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,46.335419501133785,47.62412698412698,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/35_5.png,1575528420000,,0.3420875724714146,22307
1240,168383112,MON_20191205_060700.p45.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,12.863854875283447,14.152562358276644,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/35_9.png,1575528660000,,0.3444312606129577,22307
1241,168383122,MON_20191205_100000.p5.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,41.68562358276644,42.97433106575964,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/35_19.png,1575540240000,,0.3756406857530971,22307
1242,168383134,MON_20191205_200000.p4.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,42.782766439909295,44.07147392290249,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/35_31.png,1575576180000,,0.3421329088824554,22307
1243,168383142,MON_20191205_200700.p9.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,36.9255328798186,38.21424036281179,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/35_39.png,1575576900000,,0.3677365191119107,22307
1244,168383154,MON_20191206_060700.p22.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,48.05369614512472,49.34240362811792,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/35_51.png,1575613680000,,0.3751472599534727,22307
1245,168383185,MON_20191124_150000.p2.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,4.812335600907029,6.101043083900227,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/27_3.png,1574607660000,,0.3614096059115781,22307
1246,168383199,MON_20191125_200700.p20.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,45.28471655328798,46.57342403628118,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/27_17.png,1574713560000,,0.4310857320846773,22307
1247,168383200,MON_20191125_200700.p20.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,41.894603174603176,43.18331065759637,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/27_18.png,1574713560000,,0.4013607823351034,22307
1248,168383202,MON_20191125_200700.p19.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,31.079909297052158,32.36861678004535,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/27_20.png,1574713500000,,0.3697164142781335,22307
1249,168383203,MON_20191125_200700.p19.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,5.299954648526077,6.588662131519274,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/27_21.png,1574713500000,,0.36685097384024,22307
1250,168383205,MON_20191125_200700.p18.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,49.76036281179138,51.04907029478458,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/27_23.png,1574713440000,,0.3636287184105992,22307
1251,168383206,MON_20191125_200700.p24.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,2.5309750566893423,3.81968253968254,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/27_24.png,1574713800000,,0.3641520921062985,22307
1252,168383208,MON_20191125_200700.p23.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,9.885895691609978,11.174603174603174,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/27_26.png,1574713740000,,0.3519913596164927,22307
1253,168383209,MON_20191125_200700.p23.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,16.335238095238097,17.623945578231293,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/27_27.png,1574713740000,,0.3422950144359802,22307
1254,168383211,MON_20191125_200700.p26.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,0.0928798185941043,1.3815873015873017,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/27_29.png,1574713920000,,0.3795792028811516,22307
1255,168383212,MON_20191125_200700.p25.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,52.66866213151928,53.95736961451247,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/27_30.png,1574713860000,,0.3870412738834043,22307
1256,168383213,MON_20191125_200700.p25.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,42.324172335600906,43.6128798185941,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/27_31.png,1574713860000,,0.3534324457814132,22307
1257,168383218,MON_20200310_200700.p49.flac,Miraflores,2020,3,Agelasticus thilius,Common Song,2.351020408163265,3.639727891156463,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/105_2.png,1583873700000,,0.3796492005152855,22307
1258,168383228,MON_20191127_060700.p41.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,18.622403628117915,19.91111111111111,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/29_9.png,1574837220000,,0.3515815488943109,22307
1259,168383229,MON_20191127_060700.p41.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,25.33297052154195,26.62167800453515,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/29_10.png,1574837220000,,0.3464247633706143,22307
1260,168383231,MON_20191127_060700.p40.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,56.24453514739229,57.53324263038549,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/29_12.png,1574837160000,,0.3585127329591778,22307
1261,168383239,MON_20191127_100000.p4.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,21.461043083900226,22.749750566893425,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/29_20.png,1574848980000,,0.3490640061755526,22307
1262,168383242,MON_20191127_130000.p2.flac,Miraflores,2019,11,Agelasticus thilius,Common Song,39.555192743764174,40.84390022675737,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/29_23.png,1574859660000,,0.3822627568165666,22307
1263,168383261,MON_20191207_060700.p48.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,51.73986394557823,53.02857142857143,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/36_9.png,1575701640000,,0.3450587620019074,22307
