id,recording,site,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
168413212,project_2770/site_22308/2020/1/MON_20200103_180000.p1.flac,Parque Urbano El Bosque,3.221768707482993,4.51047619047619,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_15.png,1578074400000,,0.31052418149072847,22308
168413213,project_2770/site_22308/2020/1/MON_20200103_180000.p2.flac,Parque Urbano El Bosque,30.441360544217687,31.730068027210883,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_16.png,1578074460000,,0.34078680623732416,22308
168413214,project_2770/site_22308/2020/1/MON_20200103_180000.p2.flac,Parque Urbano El Bosque,34.3481179138322,35.636825396825394,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_17.png,1578074460000,,0.31887842493562835,22308
168413215,project_2770/site_22308/2020/1/MON_20200103_180000.p2.flac,Parque Urbano El Bosque,28.6940589569161,29.982766439909298,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_18.png,1578074460000,,0.31129479474060756,22308
168413216,project_2770/site_22308/2020/1/MON_20200103_180000.p3.flac,Parque Urbano El Bosque,33.245170068027214,34.53387755102041,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_19.png,1578074520000,,0.36998272922284925,22308
168413217,project_2770/site_22308/2020/1/MON_20200103_180000.p3.flac,Parque Urbano El Bosque,35.79936507936508,37.08807256235828,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_20.png,1578074520000,,0.3228441934597248,22308
168413218,project_2770/site_22308/2020/1/MON_20200103_180000.p3.flac,Parque Urbano El Bosque,52.34938775510204,53.63809523809524,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_21.png,1578074520000,,0.31049589375717457,22308
168413219,project_2770/site_22308/2020/1/MON_20200103_180000.p4.flac,Parque Urbano El Bosque,33.68054421768707,34.969251700680275,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_22.png,1578074580000,,0.4438194463246571,22308
168413220,project_2770/site_22308/2020/1/MON_20200103_180000.p4.flac,Parque Urbano El Bosque,30.609705215419503,31.8984126984127,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_23.png,1578074580000,,0.41712710885816684,22308
168413221,project_2770/site_22308/2020/1/MON_20200103_180000.p4.flac,Parque Urbano El Bosque,20.120090702947845,21.408798185941045,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_24.png,1578074580000,,0.3282570607306722,22308
168413222,project_2770/site_22308/2020/1/MON_20200103_200000.p2.flac,Parque Urbano El Bosque,44.297868480725626,45.58657596371882,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_25.png,1578081660000,,0.42045632779263403,22308
168413223,project_2770/site_22308/2020/1/MON_20200103_200000.p2.flac,Parque Urbano El Bosque,42.37641723356009,43.66512471655329,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_26.png,1578081660000,,0.3616381616282167,22308
168413224,project_2770/site_22308/2020/1/MON_20200103_220000.p3.flac,Parque Urbano El Bosque,21.298503401360545,22.58721088435374,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_27.png,1578088920000,,0.3802850191197538,22308
168413225,project_2770/site_22308/2020/1/MON_20200103_220000.p3.flac,Parque Urbano El Bosque,22.186666666666667,23.475374149659864,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_28.png,1578088920000,,0.36589563391462887,22308
168413226,project_2770/site_22308/2020/1/MON_20200103_220000.p4.flac,Parque Urbano El Bosque,3.871927437641723,5.16063492063492,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_29.png,1578088980000,,0.4577433099253853,22308
168413227,project_2770/site_22308/2020/1/MON_20200103_220000.p4.flac,Parque Urbano El Bosque,1.799546485260771,3.0882539682539685,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_30.png,1578088980000,,0.32635944298807196,22308
168413228,project_2770/site_22308/2020/1/MON_20200104_060000.p2.flac,Parque Urbano El Bosque,55.251882086167804,56.540589569161,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_31.png,1578117660000,,0.32845114889839533,22308
168413229,project_2770/site_22308/2020/1/MON_20200104_060000.p3.flac,Parque Urbano El Bosque,33.599274376417235,34.88798185941043,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_32.png,1578117720000,,0.34924469546251685,22308
168413230,project_2770/site_22308/2020/1/MON_20200104_060000.p3.flac,Parque Urbano El Bosque,29.524172335600905,30.812879818594105,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_33.png,1578117720000,,0.3363963919369597,22308
168413231,project_2770/site_22308/2020/1/MON_20200104_070000.p3.flac,Parque Urbano El Bosque,50.70657596371882,51.995283446712016,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_34.png,1578121320000,,0.3503019163177661,22308
168413232,project_2770/site_22308/2020/1/MON_20200104_070000.p4.flac,Parque Urbano El Bosque,38.376780045351474,39.66548752834467,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_35.png,1578121380000,,0.33194122515194247,22308
168413233,project_2770/site_22308/2020/1/MON_20200104_070000.p4.flac,Parque Urbano El Bosque,40.733605442176874,42.02231292517007,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_36.png,1578121380000,,0.31812048472723947,22308
168413234,project_2770/site_22308/2020/1/MON_20200104_080000.p3.flac,Parque Urbano El Bosque,29.320997732426303,30.609705215419503,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_37.png,1578124920000,,0.31248832064093346,22308
168413235,project_2770/site_22308/2020/1/MON_20200104_080000.p5.flac,Parque Urbano El Bosque,42.55637188208617,43.845079365079364,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_38.png,1578125040000,,0.38857096138811886,22308
168413236,project_2770/site_22308/2019/11/MON_20191130_130000.p1.flac,Parque Urbano El Bosque,13.055419501133787,14.344126984126984,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_0.png,1575118800000,,0.38853037699795456,22308
168413237,project_2770/site_22308/2019/11/MON_20191130_130000.p1.flac,Parque Urbano El Bosque,14.268662131519275,15.557369614512472,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_1.png,1575118800000,,0.35414865844469123,22308
168413238,project_2770/site_22308/2019/11/MON_20191130_130000.p4.flac,Parque Urbano El Bosque,11.052698412698414,12.34140589569161,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_2.png,1575118980000,,0.30283017366648696,22308
168413239,project_2770/site_22308/2019/12/MON_20191201_080000.p5.flac,Parque Urbano El Bosque,1.9272562358276644,3.215963718820862,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_3.png,1575187440000,,0.3064558291413253,22308
168413240,project_2770/site_22308/2019/12/MON_20191201_180000.p4.flac,Parque Urbano El Bosque,38.759909297052154,40.04861678004535,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_4.png,1575223380000,,0.39603187779021715,22308
168413241,project_2770/site_22308/2019/12/MON_20191201_180000.p4.flac,Parque Urbano El Bosque,40.28662131519275,41.57532879818594,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_5.png,1575223380000,,0.37967819687867144,22308
168413242,project_2770/site_22308/2019/12/MON_20191201_180000.p4.flac,Parque Urbano El Bosque,46.4863492063492,47.77505668934241,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_6.png,1575223380000,,0.32763975194854994,22308
168413243,project_2770/site_22308/2019/12/MON_20191201_210000.p1.flac,Parque Urbano El Bosque,20.63673469387755,21.92544217687075,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_7.png,1575234000000,,0.39623140384716204,22308
168413244,project_2770/site_22308/2019/12/MON_20191201_210000.p1.flac,Parque Urbano El Bosque,18.72108843537415,20.009795918367345,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_8.png,1575234000000,,0.38125881278461043,22308
168413245,project_2770/site_22308/2019/12/MON_20191201_210000.p1.flac,Parque Urbano El Bosque,29.12362811791383,30.412335600907028,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_9.png,1575234000000,,0.35159582601932576,22308
168413246,project_2770/site_22308/2019/12/MON_20191201_210000.p2.flac,Parque Urbano El Bosque,43.70575963718821,44.994467120181405,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_10.png,1575234060000,,0.32073689505121156,22308
168413247,project_2770/site_22308/2019/12/MON_20191201_210000.p4.flac,Parque Urbano El Bosque,34.29587301587301,35.58458049886622,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_11.png,1575234180000,,0.30559492273478117,22308
168413248,project_2770/site_22308/2019/12/MON_20191201_210000.p3.flac,Parque Urbano El Bosque,41.174784580498866,42.46349206349206,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_12.png,1575234120000,,0.37667997409474285,22308
168413249,project_2770/site_22308/2019/12/MON_20191201_210000.p3.flac,Parque Urbano El Bosque,43.13687074829932,44.42557823129252,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_13.png,1575234120000,,0.37551136932074414,22308
168413250,project_2770/site_22308/2019/12/MON_20191202_070000.p2.flac,Parque Urbano El Bosque,54.52045351473923,55.80916099773243,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_14.png,1575270060000,,0.3219462830691052,22308
168413251,project_2770/site_22308/2019/12/MON_20191202_070000.p4.flac,Parque Urbano El Bosque,42.74213151927437,44.03083900226758,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_15.png,1575270180000,,0.30813531630674973,22308
168413252,project_2770/site_22308/2019/12/MON_20191202_070000.p4.flac,Parque Urbano El Bosque,14.727256235827664,16.015963718820863,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_16.png,1575270180000,,0.304271481162229,22308
168413253,project_2770/site_22308/2019/12/MON_20191202_070000.p5.flac,Parque Urbano El Bosque,40.89034013605442,42.179047619047616,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_17.png,1575270240000,,0.3699714663029285,22308
168413254,project_2770/site_22308/2019/12/MON_20191202_070000.p5.flac,Parque Urbano El Bosque,46.37024943310658,47.658956916099775,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_18.png,1575270240000,,0.35770058400245525,22308
168413255,project_2770/site_22308/2019/12/MON_20191202_070000.p5.flac,Parque Urbano El Bosque,38.417414965986396,39.70612244897959,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_19.png,1575270240000,,0.3187468318485396,22308
168413256,project_2770/site_22308/2019/12/MON_20191202_090000.p4.flac,Parque Urbano El Bosque,54.456598639455784,55.74530612244898,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_20.png,1575277380000,,0.3152210185492155,22308
168413257,project_2770/site_22308/2019/12/MON_20191202_110000.p5.flac,Parque Urbano El Bosque,34.702222222222225,35.99092970521542,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_21.png,1575284640000,,0.30092872186290853,22308
168413258,project_2770/site_22308/2019/12/MON_20191202_190000.p1.flac,Parque Urbano El Bosque,27.01061224489796,28.299319727891156,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_22.png,1575313200000,,0.32021252805134137,22308
168413259,project_2770/site_22308/2020/2/MON_20200211_030000.p4.flac,Parque Urbano El Bosque,55.3447619047619,56.6334693877551,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_0.png,1581390180000,,0.41248210941505137,22308
168413260,project_2770/site_22308/2020/2/MON_20200211_070000.p2.flac,Parque Urbano El Bosque,22.169251700680274,23.45795918367347,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_1.png,1581404460000,,0.31802280777198905,22308
168413261,project_2770/site_22308/2020/2/MON_20200211_070000.p2.flac,Parque Urbano El Bosque,20.93859410430839,22.227301587301586,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_2.png,1581404460000,,0.3084724339231369,22308
168413262,project_2770/site_22308/2020/2/MON_20200211_070000.p4.flac,Parque Urbano El Bosque,4.342131519274377,5.630839002267574,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_3.png,1581404580000,,0.3278135279450875,22308
168413263,project_2770/site_22308/2020/2/MON_20200211_070000.p4.flac,Parque Urbano El Bosque,27.28344671201814,28.572154195011336,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_4.png,1581404580000,,0.3275674512130557,22308
168413264,project_2770/site_22308/2020/2/MON_20200211_100000.p1.flac,Parque Urbano El Bosque,43.223945578231294,44.51265306122449,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_5.png,1581415200000,,0.38393594018054705,22308
168413265,project_2770/site_22308/2020/2/MON_20200211_100000.p5.flac,Parque Urbano El Bosque,1.172607709750567,2.461315192743764,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_6.png,1581415440000,,0.32844755695080086,22308
168413266,project_2770/site_22308/2020/2/MON_20200211_160000.p5.flac,Parque Urbano El Bosque,29.42548752834467,30.714195011337868,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_7.png,1581437040000,,0.3383427346779166,22308
168413267,project_2770/site_22308/2020/2/MON_20200211_190000.p4.flac,Parque Urbano El Bosque,18.796553287981858,20.085260770975058,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_8.png,1581447780000,,0.3368679653612725,22308
168413268,project_2770/site_22308/2020/2/MON_20200211_190000.p4.flac,Parque Urbano El Bosque,15.841814058956917,17.130521541950113,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_9.png,1581447780000,,0.31749919056132314,22308
168413269,project_2770/site_22308/2020/2/MON_20200211_190000.p4.flac,Parque Urbano El Bosque,13.276009070294785,14.564716553287981,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_10.png,1581447780000,,0.30353245117208744,22308
168413270,project_2770/site_22308/2020/2/MON_20200211_200000.p2.flac,Parque Urbano El Bosque,22.27374149659864,23.562448979591835,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_11.png,1581451260000,,0.46578961081299175,22308
168413271,project_2770/site_22308/2020/2/MON_20200211_200000.p2.flac,Parque Urbano El Bosque,37.41895691609977,38.70766439909297,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_12.png,1581451260000,,0.4250071464652412,22308
168413272,project_2770/site_22308/2020/2/MON_20200211_200000.p2.flac,Parque Urbano El Bosque,24.9556462585034,26.2443537414966,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_13.png,1581451260000,,0.41965716440566014,22308
168413273,project_2770/site_22308/2020/2/MON_20200211_200000.p3.flac,Parque Urbano El Bosque,6.106848072562358,7.395555555555555,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_14.png,1581451320000,,0.4628635871957487,22308
168413274,project_2770/site_22308/2020/2/MON_20200212_080000.p4.flac,Parque Urbano El Bosque,46.96235827664399,48.251065759637186,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_15.png,1581494580000,,0.3892943176805333,22308
168413275,project_2770/site_22308/2020/2/MON_20200212_230000.p4.flac,Parque Urbano El Bosque,55.74530612244898,57.034013605442176,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_16.png,1581548580000,,0.33736003688748717,22308
168413276,project_2770/site_22308/2020/2/MON_20200212_230000.p3.flac,Parque Urbano El Bosque,30.33687074829932,31.62557823129252,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_17.png,1581548520000,,0.3571560641837584,22308
168413277,project_2770/site_22308/2020/2/MON_20200212_230000.p3.flac,Parque Urbano El Bosque,11.110748299319727,12.399455782312925,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_18.png,1581548520000,,0.3513000137351936,22308
168413278,project_2770/site_22308/2020/2/MON_20200212_230000.p5.flac,Parque Urbano El Bosque,10.367709750566894,11.656417233560092,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_19.png,1581548640000,,0.3245768884585223,22308
168413279,project_2770/site_22308/2020/2/MON_20200213_080000.p4.flac,Parque Urbano El Bosque,35.851609977324266,37.14031746031746,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_20.png,1581580980000,,0.40907517266629867,22308
168413280,project_2770/site_22308/2020/2/MON_20200213_080000.p4.flac,Parque Urbano El Bosque,6.159092970521542,7.4478004535147395,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_21.png,1581580980000,,0.34378672265941573,22308
168413281,project_2770/site_22308/2020/2/MON_20200213_080000.p4.flac,Parque Urbano El Bosque,33.93015873015873,35.21886621315193,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_22.png,1581580980000,,0.31356737501294984,22308
168413282,project_2770/site_22308/2020/2/MON_20200213_100000.p5.flac,Parque Urbano El Bosque,51.26385487528345,52.552562358276646,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_23.png,1581588240000,,0.3231879778283885,22308
168413283,project_2770/site_22308/2020/2/MON_20200213_110000.p2.flac,Parque Urbano El Bosque,3.5584580498866214,4.847165532879819,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_24.png,1581591660000,,0.30287993473148317,22308
168413284,project_2770/site_22308/2020/1/MON_20200104_190000.p1.flac,Parque Urbano El Bosque,43.003356009070295,44.29206349206349,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_0.png,1578164400000,,0.3488679279094961,22308
168413285,project_2770/site_22308/2020/1/MON_20200104_210000.p3.flac,Parque Urbano El Bosque,40.22857142857143,41.517278911564624,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_1.png,1578171720000,,0.3224015678973389,22308
168413286,project_2770/site_22308/2020/1/MON_20200104_210000.p3.flac,Parque Urbano El Bosque,29.541587301587303,30.8302947845805,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_2.png,1578171720000,,0.313327569404617,22308
168413287,project_2770/site_22308/2020/1/MON_20200105_030000.p2.flac,Parque Urbano El Bosque,26.13986394557823,27.428571428571427,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_3.png,1578193260000,,0.34784077928256385,22308
168413288,project_2770/site_22308/2020/1/MON_20200105_070000.p4.flac,Parque Urbano El Bosque,3.1230839002267574,4.4117913832199545,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_4.png,1578207780000,,0.32907082081503414,22308
168413289,project_2770/site_22308/2020/1/MON_20200105_070000.p3.flac,Parque Urbano El Bosque,5.717913832199547,7.006621315192744,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_5.png,1578207720000,,0.3293710604952419,22308
168413290,project_2770/site_22308/2020/1/MON_20200105_070000.p3.flac,Parque Urbano El Bosque,22.66267573696145,23.95138321995465,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_6.png,1578207720000,,0.3216997524815096,22308
168413291,project_2770/site_22308/2020/1/MON_20200105_070000.p5.flac,Parque Urbano El Bosque,22.378231292517007,23.666938775510204,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_7.png,1578207840000,,0.3341670009486873,22308
168413292,project_2770/site_22308/2020/1/MON_20200105_080000.p1.flac,Parque Urbano El Bosque,11.784126984126985,13.072834467120181,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_8.png,1578211200000,,0.3650102267420669,22308
168413293,project_2770/site_22308/2020/1/MON_20200105_080000.p1.flac,Parque Urbano El Bosque,20.073650793650792,21.36235827664399,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_9.png,1578211200000,,0.3496610635428241,22308
168413294,project_2770/site_22308/2020/1/MON_20200105_080000.p1.flac,Parque Urbano El Bosque,31.915827664399092,33.20453514739229,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_10.png,1578211200000,,0.30255277406858044,22308
168413295,project_2770/site_22308/2020/1/MON_20200105_080000.p5.flac,Parque Urbano El Bosque,24.084897959183674,25.37360544217687,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_11.png,1578211440000,,0.3668287934150271,22308
168413296,project_2770/site_22308/2020/1/MON_20200105_110000.p3.flac,Parque Urbano El Bosque,46.73015873015873,48.01886621315193,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_12.png,1578222120000,,0.30650260096163157,22308
168413297,project_2770/site_22308/2020/1/MON_20200105_110000.p5.flac,Parque Urbano El Bosque,8.7481179138322,10.036825396825396,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_13.png,1578222240000,,0.40690213135942443,22308
168413298,project_2770/site_22308/2020/1/MON_20200105_120000.p1.flac,Parque Urbano El Bosque,3.332063492063492,4.620770975056689,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_14.png,1578225600000,,0.31458414336469187,22308
168413299,project_2770/site_22308/2020/1/MON_20200105_150000.p3.flac,Parque Urbano El Bosque,43.04399092970522,44.33269841269841,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_15.png,1578236520000,,0.304821421826207,22308
168413300,project_2770/site_22308/2020/1/MON_20200105_220000.p1.flac,Parque Urbano El Bosque,44.210793650793654,45.49950113378685,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_16.png,1578261600000,,0.3549286367826628,22308
168413301,project_2770/site_22308/2020/1/MON_20200105_220000.p3.flac,Parque Urbano El Bosque,20.462585034013607,21.751292517006803,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_17.png,1578261720000,,0.38075519398808694,22308
168413302,project_2770/site_22308/2020/1/MON_20200106_090000.p5.flac,Parque Urbano El Bosque,49.12761904761905,50.416326530612245,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_18.png,1578301440000,,0.3367904402868028,22308
168413303,project_2770/site_22308/2020/1/MON_20200106_100000.p1.flac,Parque Urbano El Bosque,9.758185941043084,11.04689342403628,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_19.png,1578304800000,,0.33574262919905457,22308
168413304,project_2770/site_22308/2020/1/MON_20200106_100000.p3.flac,Parque Urbano El Bosque,39.50294784580499,40.791655328798186,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_20.png,1578304920000,,0.4403875791466768,22308
168413305,project_2770/site_22308/2020/1/MON_20200106_120000.p5.flac,Parque Urbano El Bosque,0.7604535147392291,2.049160997732426,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_21.png,1578312240000,,0.3219820182145121,22308
168413306,project_2770/site_22308/2020/1/MON_20200106_150000.p1.flac,Parque Urbano El Bosque,42.666666666666664,43.95537414965986,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_22.png,1578322800000,,0.3241606611929352,22308
168413307,project_2770/site_22308/2020/1/MON_20200106_210000.p3.flac,Parque Urbano El Bosque,55.86721088435374,57.15591836734694,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_23.png,1578344520000,,0.35605644317325336,22308
168413308,project_2770/site_22308/2020/2/MON_20200223_190000.p3.flac,Parque Urbano El Bosque,55.10675736961451,56.39546485260771,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/51_0.png,1582484520000,,0.32645108939326367,22308
168413309,project_2770/site_22308/2020/2/MON_20200223_200000.p4.flac,Parque Urbano El Bosque,32.46149659863946,33.75020408163265,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/51_1.png,1582488180000,,0.44598202937105025,22308
168413310,project_2770/site_22308/2020/2/MON_20200223_200000.p4.flac,Parque Urbano El Bosque,20.86893424036281,22.157641723356008,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/51_2.png,1582488180000,,0.43315636561660864,22308
168413311,project_2770/site_22308/2020/2/MON_20200224_040000.p2.flac,Parque Urbano El Bosque,21.82095238095238,23.109659863945577,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/51_3.png,1582516860000,,0.30145750234182794,22308
168413312,project_2770/site_22308/2020/2/MON_20200224_080000.p3.flac,Parque Urbano El Bosque,45.464671201814056,46.75337868480726,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/51_4.png,1582531320000,,0.3287042074697387,22308
168413313,project_2770/site_22308/2020/2/MON_20200224_090000.p5.flac,Parque Urbano El Bosque,26.081814058956915,27.370521541950115,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/51_5.png,1582535040000,,0.3608602618407038,22308
